140381.54687500,-599897.75000000,3495.18017578
140381.54687500,-599897.75000000,3494.50830078
140381.71875000,-599896.37500000,3497.80541992
140381.76562500,-599896.37500000,3492.98950195
140381.78125000,-599896.37500000,3489.08740234
140381.75000000,-599896.37500000,3493.14379883
140381.73437500,-599896.37500000,3495.45092773
140381.85937500,-599895.68750000,3492.00170898
140381.85937500,-599895.68750000,3492.89453125
140381.84375000,-599895.68750000,3494.33056641
140381.84375000,-599895.68750000,3494.33007813
140381.96875000,-599895.00000000,3492.08520508
140381.95312500,-599895.00000000,3494.36303711
140382.06250000,-599894.31250000,3490.87109375
140382.09375000,-599894.31250000,3487.65551758
140382.06250000,-599894.31250000,3491.95678711
140382.17187500,-599893.62500000,3490.66186523
140382.15625000,-599893.62500000,3492.05639648
140382.28125000,-599893.00000000,3489.25195313
140382.26562500,-599892.93750000,3491.86401367
140382.35937500,-599892.25000000,3490.71606445
140382.34375000,-599892.25000000,3493.22241211
140382.48437500,-599891.62500000,3488.71142578
140382.45312500,-599891.56250000,3492.47338867
140382.56250000,-599890.93750000,3490.27636719
140382.65625000,-599890.25000000,3491.44677734
140382.75000000,-599889.56250000,3491.38354492
140382.76562500,-599889.56250000,3490.27709961
140382.85937500,-599889.62500000,3475.04394531
140382.76562500,-599889.56250000,3489.88427734
140382.85937500,-599888.87500000,3491.16748047
140382.84375000,-599888.87500000,3492.99487305
140382.95312500,-599888.18750000,3490.49853516
140382.93750000,-599888.18750000,3493.64892578
140382.98437500,-599888.18750000,3487.51245117
140382.95312500,-599888.18750000,3490.69506836
140382.96875000,-599888.18750000,3488.60668945
140382.95312500,-599888.18750000,3491.53735352
140383.09375000,-599887.50000000,3484.73706055
140383.07812500,-599887.50000000,3488.14184570
140383.04687500,-599887.50000000,3490.59326172
140383.07812500,-599887.50000000,3487.56713867
140383.06250000,-599887.50000000,3489.80615234
140383.17187500,-599886.81250000,3488.58520508
140383.15625000,-599886.81250000,3490.20751953
140383.15625000,-599886.81250000,3490.61108398
140383.26562500,-599886.12500000,3489.19677734
140383.26562500,-599886.12500000,3489.05371094
140383.25000000,-599886.12500000,3490.78271484
140383.35937500,-599885.43750000,3488.32641602
140383.35937500,-599885.43750000,3488.20825195
140383.46875000,-599884.75000000,3487.92578125
140383.56250000,-599884.06250000,3488.60253906
140383.67187500,-599883.43750000,3486.91430664
140383.67187500,-599883.43750000,3486.36572266
140383.76562500,-599882.75000000,3487.66259766
140383.78125000,-599882.75000000,3486.05029297
140383.76562500,-599882.75000000,3486.31054688
140383.85937500,-599882.06250000,3488.97119141
140383.87500000,-599882.06250000,3486.46655273
140383.98437500,-599881.37500000,3484.60058594
140384.17187500,-599880.00000000,3486.49682617
140384.17187500,-599880.00000000,3484.58764648
140384.26562500,-599879.31250000,3486.64257813
140384.28125000,-599879.31250000,3483.70947266
140384.35937500,-599878.62500000,3486.02050781
140384.37500000,-599878.62500000,3484.40063477
140384.35937500,-599878.62500000,3486.41870117
140384.35937500,-599878.62500000,3487.04101563
140384.46875000,-599877.93750000,3485.07397461
140384.46875000,-599877.93750000,3485.61669922
140384.45312500,-599877.93750000,3487.24487305
140384.46875000,-599877.93750000,3484.80761719
140384.56250000,-599877.25000000,3485.37207031
140384.56250000,-599877.25000000,3485.70263672
140384.65625000,-599876.56250000,3486.08593750
140384.67187500,-599876.56250000,3483.19165039
140384.65625000,-599876.56250000,3485.43994141
140384.76562500,-599875.87500000,3484.77856445
140384.85937500,-599875.18750000,3485.46557617
140384.85937500,-599875.18750000,3484.81201172
140384.85937500,-599875.18750000,3484.74267578
140384.87500000,-599875.18750000,3482.69995117
140384.85937500,-599875.18750000,3485.24365234
140384.96875000,-599874.56250000,3483.02490234
140384.98437500,-599874.56250000,3480.81933594
140385.17187500,-599873.18750000,3484.03149414
140385.15625000,-599873.18750000,3484.47949219
140385.14062500,-599873.12500000,3487.02880859
140385.17187500,-599873.18750000,3483.00610352
140385.28125000,-599872.50000000,3481.59448242
140385.26562500,-599872.50000000,3484.45410156
140385.26562500,-599872.50000000,3484.25781250
140385.37500000,-599871.81250000,3483.22167969
140385.35937500,-599871.81250000,3483.47485352
140385.39062500,-599871.81250000,3480.47607422
140385.37500000,-599871.81250000,3483.03906250
140385.46875000,-599871.12500000,3483.66381836
140385.46875000,-599871.12500000,3481.84252930
140385.46875000,-599871.12500000,3482.72485352
140385.46875000,-599871.12500000,3482.03369141
140385.57812500,-599870.43750000,3481.51464844
140385.56250000,-599870.43750000,3482.89086914
140385.57812500,-599870.43750000,3481.82617188
140385.67187500,-599869.75000000,3481.49658203
140385.65625000,-599869.75000000,3483.12963867
140385.75000000,-599869.06250000,3483.80834961
140385.79687500,-599869.06250000,3478.87866211
140385.85937500,-599868.37500000,3482.26196289
140385.87500000,-599868.37500000,3481.69189453
140385.96875000,-599867.68750000,3481.70922852
140385.92187500,-599867.68750000,3488.67236328
140385.95312500,-599867.68750000,3483.15283203
140386.06250000,-599867.00000000,3481.53125000
140386.07812500,-599867.00000000,3480.81689453
140386.06250000,-599867.00000000,3483.42529297
140386.06250000,-599867.00000000,3482.50122070
140386.17187500,-599866.31250000,3481.05517578
140386.17187500,-599866.31250000,3480.99609375
140386.17187500,-599866.31250000,3480.26196289
140386.28125000,-599865.68750000,3479.43115234
140386.39062500,-599865.00000000,3477.37719727
140386.37500000,-599865.00000000,3479.45581055
140386.35937500,-599864.93750000,3481.76416016
140386.35937500,-599864.93750000,3482.90844727
140386.34375000,-599864.93750000,3483.80932617
140386.46875000,-599864.31250000,3481.16430664
140386.46875000,-599864.31250000,3480.47778320
140386.46875000,-599864.31250000,3481.23486328
140386.57812500,-599863.62500000,3478.64208984
140386.57812500,-599863.62500000,3479.43872070
140386.56250000,-599863.62500000,3481.28955078
140386.67187500,-599862.93750000,3480.45483398
140386.67187500,-599862.93750000,3479.10327148
140386.71875000,-599862.93750000,3473.37109375
140386.76562500,-599862.25000000,3479.96850586
140386.76562500,-599862.25000000,3480.76708984
140386.98437500,-599860.87500000,3478.02392578
140386.98437500,-599860.87500000,3477.89990234
140386.98437500,-599860.87500000,3476.75732422
140386.96875000,-599860.87500000,3478.82885742
140387.07812500,-599860.18750000,3478.56420898
140387.06250000,-599860.18750000,3478.97265625
140387.17187500,-599859.50000000,3477.48706055
140387.17187500,-599859.50000000,3478.72290039
140387.17187500,-599859.50000000,3477.98315430
140387.26562500,-599858.81250000,3478.05493164
140387.28125000,-599858.81250000,3477.39526367
140387.26562500,-599858.81250000,3478.75854492
140387.37500000,-599858.12500000,3477.25415039
140387.48437500,-599857.43750000,3477.01635742
140387.48437500,-599857.43750000,3475.95068359
140387.56250000,-599856.75000000,3478.74145508
140387.56250000,-599856.75000000,3479.60766602
140387.54687500,-599856.75000000,3480.80737305
140387.57812500,-599856.75000000,3477.27587891
140387.67187500,-599856.12500000,3476.70190430
140387.67187500,-599856.06250000,3478.27905273
140387.64062500,-599856.06250000,3481.05419922
140387.67187500,-599856.06250000,3478.18725586
140387.78125000,-599855.43750000,3476.65698242
140387.75000000,-599855.37500000,3480.55712891
140387.78125000,-599855.43750000,3476.82153320
140387.76562500,-599855.43750000,3478.43432617
140387.78125000,-599855.43750000,3476.66821289
140387.85937500,-599854.75000000,3479.01733398
140387.96875000,-599854.06250000,3476.37597656
140387.96875000,-599854.06250000,3476.21875000
140387.96875000,-599854.06250000,3476.98852539
140387.96875000,-599854.06250000,3477.39990234
140388.06250000,-599853.37500000,3476.75903320
140388.06250000,-599853.37500000,3476.61865234
140388.07812500,-599853.37500000,3475.54248047
140388.17187500,-599852.68750000,3476.76660156
140388.28125000,-599852.00000000,3474.46948242
140388.26562500,-599852.00000000,3476.15429688
140388.29687500,-599852.00000000,3472.07983398
140388.37500000,-599851.31250000,3474.29589844
140388.35937500,-599851.31250000,3477.73901367
140388.46875000,-599850.62500000,3476.76977539
140388.46875000,-599850.62500000,3474.84912109
140388.48437500,-599850.62500000,3474.37036133
140388.48437500,-599850.62500000,3474.65356445
140388.46875000,-599850.62500000,3475.81250000
140388.54687500,-599849.93750000,3479.53784180
140388.59375000,-599849.93750000,3472.89990234
140388.67187500,-599849.25000000,3474.05053711
140388.65625000,-599849.25000000,3476.48413086
140388.67187500,-599849.25000000,3475.52563477
140388.78125000,-599848.56250000,3474.10229492
140388.78125000,-599848.56250000,3472.64819336
140388.85937500,-599847.87500000,3475.51953125
140389.06250000,-599846.56250000,3476.01733398
140389.07812500,-599846.56250000,3473.75805664
140389.17187500,-599845.87500000,3474.51586914
140389.15625000,-599845.87500000,3475.01879883
140389.17187500,-599845.87500000,3474.57861328
140389.15625000,-599845.87500000,3475.39086914
140389.17187500,-599845.87500000,3474.13818359
140389.18750000,-599845.87500000,3471.02612305
140389.18750000,-599845.87500000,3471.55126953
140389.18750000,-599845.87500000,3472.42578125
140389.26562500,-599845.18750000,3475.14355469
140389.28125000,-599845.18750000,3472.70922852
140389.28125000,-599845.18750000,3472.91259766
140389.37500000,-599844.50000000,3473.70043945
140389.39062500,-599844.50000000,3471.34423828
140389.46875000,-599843.81250000,3473.96557617
140389.48437500,-599843.81250000,3472.28344727
140389.56250000,-599843.12500000,3474.82666016
140389.67187500,-599842.43750000,3473.33056641
140389.75000000,-599841.75000000,3474.36645508
140389.73437500,-599841.75000000,3478.06787109
140389.75000000,-599841.75000000,3476.57714844
140389.78125000,-599841.75000000,3471.51562500
140389.76562500,-599841.75000000,3472.96557617
140389.76562500,-599841.75000000,3473.11938477
140389.85937500,-599841.06250000,3473.54101563
140389.98437500,-599840.37500000,3471.00854492
140389.96875000,-599840.37500000,3472.86596680
140389.96875000,-599840.37500000,3472.77612305
140389.96875000,-599840.37500000,3471.65136719
140390.07812500,-599839.68750000,3471.56274414
140390.17187500,-599839.00000000,3471.83666992
140390.17187500,-599839.00000000,3472.02514648
140390.25000000,-599838.31250000,3474.78320313
140390.23437500,-599838.31250000,3475.69604492
140390.26562500,-599838.37500000,3472.00317383
140390.25000000,-599838.31250000,3473.47485352
140390.26562500,-599838.31250000,3472.91992188
140390.28125000,-599838.37500000,3469.43579102
140390.26562500,-599838.37500000,3471.61962891
140390.35937500,-599837.68750000,3471.92749023
140390.37500000,-599837.68750000,3470.76562500
140390.46875000,-599837.00000000,3471.03784180
140390.45312500,-599837.00000000,3473.51611328
140390.48437500,-599837.00000000,3469.33081055
140390.46875000,-599837.00000000,3470.64111328
140390.57812500,-599836.31250000,3469.80151367
140390.54687500,-599836.31250000,3473.78564453
140390.56250000,-599836.31250000,3471.90283203
140390.64062500,-599835.62500000,3474.05273438
140390.68750000,-599835.62500000,3468.90087891
140390.67187500,-599835.62500000,3469.55761719
140390.68750000,-599835.62500000,3466.92358398
140390.76562500,-599834.93750000,3471.06372070
140390.76562500,-599834.93750000,3469.77490234
140390.78125000,-599834.93750000,3469.15063477
140390.76562500,-599834.93750000,3471.07910156
140390.87500000,-599834.25000000,3469.03637695
140390.87500000,-599834.25000000,3468.80468750
140390.87500000,-599834.25000000,3470.21459961
140390.84375000,-599834.25000000,3472.62060547
140390.96875000,-599833.56250000,3469.50927734
140390.98437500,-599833.56250000,3468.06323242
140390.96875000,-599833.56250000,3469.54785156
140391.07812500,-599832.87500000,3467.13232422
140391.07812500,-599832.87500000,3467.81176758
140391.15625000,-599832.18750000,3470.00048828
140391.26562500,-599831.50000000,3469.13256836
140391.26562500,-599831.50000000,3469.58227539
140391.26562500,-599831.50000000,3468.78222656
140391.37500000,-599830.81250000,3468.89624023
140391.37500000,-599830.87500000,3468.08300781
140391.46875000,-599830.18750000,3468.42993164
140391.54687500,-599829.50000000,3470.95458984
140391.70312500,-599828.81250000,3463.37475586
140391.67187500,-599828.81250000,3467.76538086
140391.78125000,-599828.12500000,3466.88452148
140391.78125000,-599828.12500000,3466.14160156
140391.78125000,-599828.12500000,3466.74877930
140391.76562500,-599828.12500000,3467.97192383
140391.76562500,-599828.12500000,3468.67016602
140391.98437500,-599828.18750000,3436.47192383
140391.85937500,-599827.43750000,3469.12548828
140391.96875000,-599826.75000000,3467.65234375
140391.96875000,-599826.75000000,3468.08740234
140392.06250000,-599826.06250000,3467.66040039
140392.07812500,-599826.06250000,3466.27490234
140392.15625000,-599825.37500000,3467.68701172
140392.17187500,-599825.37500000,3467.20336914
140392.17187500,-599825.37500000,3466.88208008
140392.17187500,-599825.37500000,3467.05273438
140392.28125000,-599824.68750000,3464.60034180
140392.26562500,-599824.68750000,3466.44409180
140392.40625000,-599824.75000000,3445.58715820
140392.37500000,-599824.00000000,3466.31201172
140392.37500000,-599824.00000000,3466.34326172
140392.48437500,-599823.31250000,3464.75537109
140392.46875000,-599823.31250000,3465.00122070
140392.56250000,-599822.68750000,3466.00683594
140392.56250000,-599822.62500000,3466.58471680
140392.57812500,-599822.68750000,3465.07666016
140392.56250000,-599822.62500000,3467.16308594
140392.56250000,-599822.62500000,3467.38037109
140392.67187500,-599822.00000000,3464.83007813
140392.67187500,-599822.00000000,3465.88964844
140392.67187500,-599822.00000000,3465.08032227
140392.71875000,-599821.25000000,3471.66113281
140392.78125000,-599821.31250000,3464.38525391
140392.78125000,-599821.31250000,3463.87036133
140392.90625000,-599821.37500000,3444.32861328
140392.87500000,-599820.62500000,3464.48608398
140392.87500000,-599820.62500000,3465.08740234
140392.84375000,-599820.62500000,3467.66528320
140392.98437500,-599819.93750000,3463.36010742
140392.96875000,-599819.93750000,3464.85424805
140392.96875000,-599819.93750000,3465.41943359
140393.06250000,-599819.25000000,3464.32958984
140393.14062500,-599818.56250000,3467.29516602
140393.17187500,-599818.56250000,3464.59106445
140393.15625000,-599818.56250000,3466.01220703
140393.28125000,-599817.87500000,3463.28955078
140393.28125000,-599817.87500000,3464.57958984
140393.37500000,-599817.18750000,3465.29150391
140393.39062500,-599817.18750000,3463.04711914
140393.39062500,-599817.18750000,3462.36425781
140393.46875000,-599816.50000000,3463.88964844
140393.51562500,-599816.50000000,3458.16650391
140393.45312500,-599816.50000000,3466.33032227
140393.46875000,-599816.50000000,3464.38623047
140393.57812500,-599815.81250000,3463.94433594
140393.68750000,-599815.12500000,3462.22485352
140393.67187500,-599815.12500000,3464.16723633
140393.76562500,-599814.43750000,3463.46557617
140393.75000000,-599814.43750000,3467.54443359
140393.89062500,-599813.81250000,3460.81347656
140393.87500000,-599813.81250000,3462.30590820
140393.87500000,-599813.81250000,3462.15478516
140393.98437500,-599813.12500000,3461.62133789
140393.96875000,-599813.12500000,3463.36523438
140393.96875000,-599813.12500000,3462.35302734
140394.07812500,-599812.43750000,3461.30004883
140394.17187500,-599811.75000000,3462.85986328
140394.17187500,-599811.75000000,3462.47631836
140394.26562500,-599811.06250000,3461.41625977
140394.28125000,-599811.06250000,3460.05590820
140394.46875000,-599809.68750000,3460.69482422
140394.45312500,-599809.68750000,3463.51220703
140394.46875000,-599809.68750000,3461.95703125
140394.46875000,-599809.68750000,3460.24584961
140394.56250000,-599809.00000000,3461.29760742
140394.59375000,-599809.00000000,3457.09155273
140394.54687500,-599809.00000000,3464.20385742
140394.56250000,-599809.00000000,3460.62109375
140394.56250000,-599809.00000000,3461.62744141
140394.67187500,-599808.31250000,3460.21923828
140394.67187500,-599808.31250000,3459.56738281
140394.76562500,-599807.62500000,3460.28442383
140394.76562500,-599807.68750000,3459.33911133
140394.87500000,-599807.00000000,3458.47949219
140394.96875000,-599806.31250000,3459.79980469
140394.96875000,-599806.31250000,3459.08618164
140395.07812500,-599805.62500000,3457.32470703
140395.06250000,-599805.62500000,3460.05908203
140395.06250000,-599805.62500000,3459.09838867
140395.15625000,-599804.93750000,3460.23803711
140395.35937500,-599803.56250000,3458.39111328
140395.56250000,-599802.18750000,3458.06591797
140395.65625000,-599801.50000000,3459.08129883
140395.65625000,-599801.50000000,3458.05004883
140395.75000000,-599800.81250000,3459.36889648
140395.85937500,-599800.18750000,3456.60620117
140395.84375000,-599800.18750000,3459.38574219
140396.07812500,-599798.81250000,3453.49682617
140396.15625000,-599798.12500000,3456.95434570
140396.17187500,-599798.12500000,3454.90893555
140396.15625000,-599798.12500000,3455.93286133
140396.17187500,-599798.12500000,3455.12329102
140396.26562500,-599798.18750000,3440.88574219
140396.25000000,-599797.43750000,3455.96044922
140396.34375000,-599796.75000000,3456.71069336
140396.37500000,-599796.75000000,3453.07983398
140396.45312500,-599796.06250000,3456.14282227
140396.54687500,-599795.37500000,3455.91308594
140396.54687500,-599795.37500000,3456.35620117
140396.56250000,-599795.43750000,3454.82714844
140396.56250000,-599795.43750000,3454.30493164
140396.54687500,-599795.37500000,3456.13842773
140396.53125000,-599795.37500000,3457.24169922
140396.53125000,-599795.37500000,3458.20825195
140396.65625000,-599794.75000000,3454.83154297
140396.64062500,-599794.75000000,3455.85717773
140396.65625000,-599794.75000000,3454.41064453
140396.67187500,-599794.75000000,3453.09570313
140396.65625000,-599794.75000000,3455.05737305
140396.76562500,-599794.06250000,3453.36499023
140396.75000000,-599794.06250000,3453.98730469
140396.75000000,-599794.06250000,3455.75024414
140396.71875000,-599794.06250000,3458.35253906
140396.75000000,-599794.06250000,3454.98217773
140396.75000000,-599794.06250000,3454.48608398
140396.84375000,-599793.37500000,3454.94311523
140396.84375000,-599793.37500000,3454.26538086
140396.95312500,-599792.68750000,3453.91821289
140396.93750000,-599792.68750000,3455.62890625
140396.96875000,-599792.68750000,3452.45776367
140396.93750000,-599792.68750000,3455.34765625
140396.95312500,-599792.68750000,3453.34838867
140396.95312500,-599792.68750000,3454.71972656
140397.04687500,-599792.00000000,3453.03320313
140397.14062500,-599791.31250000,3453.50317383
140397.15625000,-599791.31250000,3452.51733398
140397.14062500,-599791.31250000,3453.94506836
140397.14062500,-599791.31250000,3453.53149414
140397.15625000,-599791.31250000,3453.24707031
140397.26562500,-599790.62500000,3451.74267578
140397.25000000,-599790.62500000,3453.52832031
140397.25000000,-599790.62500000,3453.72802734
140397.25000000,-599790.62500000,3452.92675781
140397.34375000,-599789.93750000,3452.43310547
140397.42187500,-599789.25000000,3455.38598633
140397.43750000,-599789.25000000,3453.57104492
140397.43750000,-599789.25000000,3454.35180664
140397.43750000,-599789.31250000,3452.78442383
140397.65625000,-599787.93750000,3450.76953125
140397.65625000,-599787.93750000,3450.32275391
140397.75000000,-599787.25000000,3451.36328125
140397.73437500,-599787.25000000,3453.60717773
140397.75000000,-599787.25000000,3451.74414063
140397.82812500,-599786.56250000,3452.93554688
140397.84375000,-599786.56250000,3452.20483398
140397.84375000,-599786.56250000,3451.27758789
140397.93750000,-599785.87500000,3451.08569336
140397.93750000,-599785.87500000,3451.88452148
140397.93750000,-599785.87500000,3451.59375000
140398.04687500,-599785.18750000,3451.26293945
140398.04687500,-599785.18750000,3450.71313477
140398.03125000,-599785.18750000,3452.24316406
140398.14062500,-599784.50000000,3450.78759766
140398.14062500,-599784.50000000,3450.26245117
140398.14062500,-599784.50000000,3450.89868164
140398.14062500,-599784.50000000,3450.48144531
140398.14062500,-599784.50000000,3450.94702148
140398.28125000,-599783.87500000,3443.96752930
140398.25000000,-599783.87500000,3449.12158203
140398.23437500,-599783.81250000,3450.05346680
140398.32812500,-599783.18750000,3451.09912109
140398.34375000,-599783.18750000,3450.36254883
140398.34375000,-599783.18750000,3450.33496094
140398.43750000,-599782.50000000,3448.94165039
140398.53125000,-599781.81250000,3450.77294922
140398.62500000,-599781.12500000,3450.26538086
140398.62500000,-599781.12500000,3450.29760742
140398.64062500,-599781.12500000,3449.52856445
140398.71875000,-599780.43750000,3450.41894531
140398.73437500,-599780.43750000,3448.50659180
140398.85937500,-599779.75000000,3446.08984375
140398.85937500,-599779.75000000,3446.10351563
140398.84375000,-599779.75000000,3447.67065430
140398.92187500,-599779.06250000,3449.30517578
140399.03125000,-599778.37500000,3449.11840820
140399.14062500,-599777.75000000,3447.45971680
140399.23437500,-599777.06250000,3447.97509766
140399.21875000,-599777.06250000,3450.32031250
140399.21875000,-599777.06250000,3450.01782227
140399.31250000,-599776.37500000,3449.65234375
140399.32812500,-599776.37500000,3447.84521484
140399.34375000,-599776.37500000,3446.06640625
140399.32812500,-599776.37500000,3448.20898438
140399.42187500,-599775.68750000,3448.27246094
140399.42187500,-599775.68750000,3447.30004883
140399.50000000,-599775.00000000,3451.85595703
140399.53125000,-599775.00000000,3447.01123047
140399.51562500,-599775.00000000,3449.17578125
140399.51562500,-599775.00000000,3447.97827148
140399.51562500,-599775.00000000,3449.71215820
140399.51562500,-599775.00000000,3448.88330078
140399.51562500,-599775.00000000,3447.61621094
140399.51562500,-599775.00000000,3448.42749023
140399.82812500,-599772.93750000,3446.22778320
140399.82812500,-599772.93750000,3445.81298828
140399.82812500,-599772.93750000,3446.70507813
140399.82812500,-599772.93750000,3446.21215820
140399.90625000,-599772.25000000,3448.75634766
140400.01562500,-599771.62500000,3446.02734375
140400.01562500,-599771.62500000,3446.25854492
140400.00000000,-599771.56250000,3448.25146484
140400.10937500,-599770.93750000,3447.08056641
140400.10937500,-599770.93750000,3446.20678711
140400.12500000,-599770.93750000,3445.04443359
140400.12500000,-599770.93750000,3445.25927734
140400.21875000,-599770.25000000,3445.14160156
140400.21875000,-599770.25000000,3444.96679688
140400.29687500,-599769.56250000,3447.38012695
140400.42187500,-599768.87500000,3444.42846680
140400.42187500,-599768.87500000,3444.42114258
140400.43750000,-599768.87500000,3441.99511719
140400.42187500,-599768.87500000,3444.62866211
140400.51562500,-599768.18750000,3444.86865234
140400.51562500,-599768.18750000,3444.16259766
140400.54687500,-599768.18750000,3440.79370117
140400.53125000,-599768.18750000,3442.80102539
140400.60937500,-599767.50000000,3444.44409180
140400.62500000,-599767.50000000,3442.74926758
140400.71875000,-599766.81250000,3444.32910156
140400.71875000,-599766.81250000,3443.14331055
140400.73437500,-599766.87500000,3441.81274414
140400.81250000,-599766.18750000,3443.21142578
140400.81250000,-599766.18750000,3444.47290039
140400.81250000,-599766.18750000,3442.90673828
140400.81250000,-599766.18750000,3443.87011719
140400.81250000,-599766.18750000,3444.03833008
140400.92187500,-599765.50000000,3442.35253906
140400.90625000,-599765.50000000,3443.76928711
140400.90625000,-599765.50000000,3443.77343750
140401.01562500,-599764.81250000,3441.91308594
140401.01562500,-599764.81250000,3442.55249023
140401.01562500,-599764.81250000,3443.61572266
140401.12500000,-599764.12500000,3442.06616211
140401.09375000,-599764.12500000,3444.50927734
140401.10937500,-599764.12500000,3442.48583984
140401.20312500,-599763.43750000,3443.32128906
140401.23437500,-599763.43750000,3438.62377930
140401.21875000,-599763.43750000,3442.43481445
140401.29687500,-599762.75000000,3443.45336914
140401.29687500,-599762.75000000,3443.27026367
140401.40625000,-599762.06250000,3441.95678711
140401.40625000,-599762.06250000,3442.18579102
140401.53125000,-599761.43750000,3438.35791016
140401.51562500,-599761.37500000,3441.03344727
140401.60937500,-599760.68750000,3441.88745117
140401.59375000,-599760.68750000,3442.75488281
140401.71875000,-599760.06250000,3440.59375000
140401.71875000,-599760.06250000,3440.51977539
140401.71875000,-599760.06250000,3439.56225586
140401.79687500,-599759.37500000,3442.48315430
140401.79687500,-599759.37500000,3442.04248047
140401.93750000,-599758.68750000,3436.46826172
140402.00000000,-599758.00000000,3440.17260742
140402.00000000,-599758.00000000,3440.93041992
140401.98437500,-599758.00000000,3442.34106445
140402.07812500,-599757.31250000,3443.75219727
140402.09375000,-599757.31250000,3442.48144531
140402.21875000,-599756.62500000,3438.37573242
140402.20312500,-599756.62500000,3440.25292969
140402.21875000,-599756.62500000,3437.30834961
140402.20312500,-599756.62500000,3440.79345703
140402.20312500,-599756.62500000,3440.27880859
140402.20312500,-599756.62500000,3439.75390625
140402.20312500,-599756.62500000,3441.04077148
140402.23437500,-599756.68750000,3435.04980469
140402.32812500,-599756.00000000,3436.08300781
140402.32812500,-599756.00000000,3436.54711914
140402.29687500,-599755.93750000,3439.48852539
140402.31250000,-599755.93750000,3439.27172852
140402.40625000,-599755.25000000,3439.21777344
140402.53125000,-599754.62500000,3435.43774414
140402.53125000,-599754.62500000,3433.71850586
140402.51562500,-599754.62500000,3437.85498047
140402.50000000,-599754.62500000,3440.28564453
140402.59375000,-599753.93750000,3439.31347656
140402.59375000,-599753.93750000,3439.50952148
140402.70312500,-599753.25000000,3438.36596680
140402.68750000,-599753.25000000,3439.82421875
140402.79687500,-599752.56250000,3438.51245117
140402.89062500,-599751.87500000,3440.23339844
140402.89062500,-599751.87500000,3438.05346680
140402.98437500,-599751.18750000,3439.15698242
140402.96875000,-599751.18750000,3442.17871094
140402.96875000,-599751.18750000,3442.00170898
140403.00000000,-599751.18750000,3436.78735352
140403.09375000,-599750.50000000,3438.50415039
140403.18750000,-599749.81250000,3437.48071289
140403.18750000,-599749.81250000,3438.05957031
140403.20312500,-599749.87500000,3436.21826172
140403.18750000,-599749.81250000,3438.16235352
140403.20312500,-599749.87500000,3435.91748047
140403.18750000,-599749.81250000,3438.78369141
140403.29687500,-599749.18750000,3436.93652344
140403.29687500,-599749.18750000,3436.78735352
140403.40625000,-599748.50000000,3435.20092773
140403.39062500,-599748.50000000,3436.40722656
140403.40625000,-599748.50000000,3433.93408203
140403.50000000,-599747.81250000,3436.24780273
140403.50000000,-599747.81250000,3435.94042969
140403.48437500,-599747.81250000,3438.29541016
140403.60937500,-599747.12500000,3434.39526367
140403.59375000,-599747.12500000,3435.73974609
140403.59375000,-599747.12500000,3435.57934570
140403.71875000,-599746.43750000,3432.51098633
140403.70312500,-599746.43750000,3434.68115234
140403.67187500,-599746.43750000,3437.76708984
140403.68750000,-599746.43750000,3436.00439453
140403.79687500,-599745.75000000,3435.19921875
140403.78125000,-599745.75000000,3436.92285156
140403.81250000,-599745.75000000,3432.90283203
140403.79687500,-599745.75000000,3435.69262695
140403.79687500,-599745.75000000,3435.43750000
140403.89062500,-599745.06250000,3435.69409180
140403.89062500,-599745.06250000,3435.98120117
140403.89062500,-599745.06250000,3435.18847656
140404.00000000,-599744.37500000,3434.35986328
140403.98437500,-599744.37500000,3435.82324219
140403.98437500,-599744.37500000,3436.04711914
140404.09375000,-599743.75000000,3433.31787109
140404.09375000,-599743.75000000,3434.63281250
140404.21875000,-599743.06250000,3431.30346680
140404.28125000,-599742.37500000,3434.39794922
140404.39062500,-599741.68750000,3434.01123047
140404.39062500,-599741.68750000,3433.00952148
140404.48437500,-599741.00000000,3434.24511719
140404.48437500,-599741.00000000,3434.03710938
140404.59375000,-599740.31250000,3433.43286133
140404.57812500,-599740.31250000,3433.85229492
140404.60937500,-599740.31250000,3429.90966797
140404.68750000,-599739.62500000,3433.88427734
140404.65625000,-599739.62500000,3438.17309570
140404.68750000,-599739.62500000,3432.64746094
140404.75000000,-599739.68750000,3424.24975586
140404.79687500,-599738.93750000,3432.37255859
140404.87500000,-599738.31250000,3433.08666992
140404.98437500,-599737.62500000,3432.90307617
140404.98437500,-599737.62500000,3431.85644531
140404.98437500,-599737.62500000,3433.40258789
140405.00000000,-599737.62500000,3430.57788086
140404.98437500,-599737.62500000,3432.11718750
140405.07812500,-599736.93750000,3432.43066406
140405.18750000,-599736.25000000,3430.75512695
140405.17187500,-599736.25000000,3434.37109375
140405.20312500,-599736.25000000,3429.72729492
140405.20312500,-599736.25000000,3429.25122070
140405.29687500,-599735.56250000,3428.39746094
140405.28125000,-599735.56250000,3431.34594727
140405.29687500,-599735.56250000,3430.47387695
140405.37500000,-599734.87500000,3432.02685547
140405.39062500,-599734.87500000,3429.41357422
140405.37500000,-599734.87500000,3431.92749023
140405.37500000,-599734.87500000,3432.19824219
140405.50000000,-599734.18750000,3428.41943359
140405.48437500,-599734.18750000,3430.80004883
140405.46875000,-599734.18750000,3432.05932617
140405.57812500,-599733.50000000,3430.82226563
140405.57812500,-599733.50000000,3430.49414063
140405.68750000,-599732.87500000,3430.10009766
140405.67187500,-599732.81250000,3431.64477539
