129821.85156250,-627423.56250000,2723.70629883
129821.84375000,-627423.56250000,2722.63989258
129821.84375000,-627423.56250000,2722.51318359
129821.84375000,-627423.56250000,2722.97900391
129821.94531250,-627422.93750000,2722.78295898
129821.93750000,-627422.93750000,2721.98779297
129822.03906250,-627422.25000000,2722.19824219
129822.03906250,-627422.25000000,2722.88671875
129822.03906250,-627422.25000000,2722.60668945
129822.14062500,-627421.56250000,2722.76855469
129822.14062500,-627421.56250000,2723.04052734
129822.23437500,-627420.87500000,2722.27416992
129822.33593750,-627420.18750000,2722.85913086
129822.33593750,-627420.18750000,2722.82641602
129822.43750000,-627419.50000000,2722.80541992
129822.43750000,-627419.50000000,2722.93530273
129822.53906250,-627418.81250000,2723.41259766
129822.53906250,-627418.81250000,2723.28906250
129822.53125000,-627418.81250000,2722.88623047
129822.53125000,-627418.81250000,2722.96362305
129822.53125000,-627418.81250000,2722.63647461
129822.63281250,-627418.18750000,2723.28393555
129822.64062500,-627418.18750000,2723.50830078
129822.63281250,-627418.18750000,2722.44824219
129822.73437500,-627417.50000000,2723.47778320
129822.73437500,-627417.50000000,2722.95556641
129822.73437500,-627417.50000000,2722.93041992
129822.73437500,-627417.50000000,2722.89282227
129822.83593750,-627416.81250000,2723.70141602
129822.82812500,-627416.81250000,2723.03540039
129822.83593750,-627416.81250000,2723.19213867
129822.81250000,-627416.81250000,2720.01293945
129822.82812500,-627416.81250000,2722.94677734
129822.92968750,-627416.12500000,2723.26098633
129823.13281250,-627414.75000000,2723.42187500
129823.12500000,-627414.75000000,2723.08935547
129823.22656250,-627414.06250000,2723.06567383
129823.32812500,-627413.37500000,2723.43872070
129823.42187500,-627412.75000000,2722.69628906
129823.52343750,-627412.06250000,2723.42626953
129823.52343750,-627412.06250000,2723.20556641
129823.52343750,-627412.06250000,2723.70385742
129823.62500000,-627411.37500000,2723.43212891
129823.62500000,-627411.37500000,2723.31787109
129823.72656250,-627410.68750000,2723.47412109
129823.72656250,-627410.68750000,2723.60791016
129823.72656250,-627410.68750000,2723.50268555
129823.82031250,-627410.00000000,2723.74682617
129823.82812500,-627410.00000000,2723.89575195
129823.82031250,-627410.00000000,2723.41699219
129823.92187500,-627409.31250000,2723.77783203
129823.92187500,-627409.31250000,2723.39379883
129823.92187500,-627409.31250000,2723.30908203
129824.02343750,-627408.62500000,2723.60083008
129824.02343750,-627408.62500000,2723.65112305
129824.01562500,-627408.62500000,2723.44580078
129824.02343750,-627408.62500000,2723.88598633
129824.01562500,-627408.62500000,2723.37475586
129824.11718750,-627408.00000000,2723.63964844
129824.21875000,-627407.31250000,2723.78344727
129824.21875000,-627407.31250000,2723.76953125
129824.21875000,-627407.31250000,2723.84204102
129824.32031250,-627406.62500000,2723.71313477
129824.31250000,-627406.62500000,2723.04370117
129824.31250000,-627406.62500000,2723.01098633
129824.41406250,-627405.93750000,2723.01196289
129824.42187500,-627405.93750000,2724.26806641
129824.42187500,-627405.93750000,2723.93164063
129824.42187500,-627405.93750000,2724.13549805
129824.51562500,-627405.25000000,2723.98071289
129824.51562500,-627405.25000000,2723.50000000
129824.51562500,-627405.25000000,2723.62402344
129824.61718750,-627404.56250000,2724.43139648
129824.71093750,-627403.87500000,2723.89501953
129824.71093750,-627403.87500000,2723.67797852
129824.71093750,-627403.87500000,2723.58081055
129824.81250000,-627403.18750000,2723.33032227
129824.81250000,-627403.18750000,2723.97290039
129824.91406250,-627402.56250000,2724.10546875
129824.90625000,-627402.56250000,2723.35229492
129825.01562500,-627401.87500000,2724.30078125
129825.01562500,-627401.87500000,2724.13574219
129825.10937500,-627401.18750000,2724.03076172
129825.21093750,-627400.50000000,2724.24560547
129825.30468750,-627399.81250000,2723.61840820
129825.31250000,-627399.81250000,2724.36157227
129825.31250000,-627399.81250000,2724.45996094
129825.30468750,-627399.81250000,2723.85229492
129825.41406250,-627399.12500000,2724.76342773
129825.50781250,-627398.43750000,2724.19482422
129825.50781250,-627398.43750000,2723.88549805
129825.50781250,-627398.43750000,2724.36914063
129825.50781250,-627398.43750000,2723.97314453
129825.50781250,-627398.43750000,2724.45385742
129825.60937500,-627397.75000000,2724.48168945
129825.71093750,-627397.12500000,2724.65527344
129825.71093750,-627397.12500000,2724.52075195
129825.71093750,-627397.12500000,2724.34716797
129825.71093750,-627397.12500000,2724.29711914
129825.80468750,-627396.43750000,2724.62597656
129825.80468750,-627396.43750000,2724.28588867
129825.80468750,-627396.43750000,2724.62109375
129825.90625000,-627395.75000000,2724.65087891
129825.90625000,-627395.75000000,2724.40307617
129826.00781250,-627395.06250000,2724.62719727
129826.10156250,-627394.37500000,2724.55859375
129826.10937500,-627394.37500000,2724.85498047
129826.10156250,-627394.37500000,2724.17260742
129826.20312500,-627393.68750000,2724.25659180
129826.20312500,-627393.68750000,2724.73095703
129826.30468750,-627393.00000000,2724.85131836
129826.29687500,-627393.00000000,2723.75512695
129826.30468750,-627393.00000000,2724.60815430
129826.30468750,-627393.00000000,2724.37377930
129826.39843750,-627392.31250000,2724.52392578
129826.40625000,-627392.31250000,2724.61035156
129826.50781250,-627391.68750000,2724.97436523
129826.50000000,-627391.68750000,2724.54223633
129826.50000000,-627391.68750000,2724.55004883
129826.48437500,-627391.68750000,2721.53735352
129826.60156250,-627391.00000000,2724.71606445
129826.60156250,-627391.00000000,2724.99047852
129826.70312500,-627390.31250000,2724.88671875
129826.79687500,-627389.62500000,2724.68017578
129826.79687500,-627389.62500000,2724.21752930
129826.80468750,-627389.62500000,2724.95825195
129826.80468750,-627389.62500000,2724.86914063
129826.89843750,-627388.93750000,2724.83496094
129826.89843750,-627388.93750000,2724.87304688
129826.89843750,-627388.93750000,2724.46972656
129826.89843750,-627388.93750000,2724.97680664
129827.00000000,-627388.25000000,2724.97338867
129827.09375000,-627387.56250000,2724.63134766
129827.10156250,-627387.56250000,2725.28393555
129827.10156250,-627387.56250000,2724.89526367
129827.10156250,-627387.56250000,2724.80371094
129827.20312500,-627386.87500000,2725.07739258
129827.29687500,-627386.18750000,2724.86914063
129827.29687500,-627386.18750000,2725.08740234
129827.39843750,-627385.56250000,2725.19726563
129827.39843750,-627385.56250000,2725.07641602
129827.39843750,-627385.56250000,2724.99560547
129827.59375000,-627384.18750000,2725.10986328
129827.59375000,-627384.18750000,2724.94140625
129827.59375000,-627384.18750000,2725.09741211
129827.59375000,-627384.18750000,2724.59936523
129827.69531250,-627383.50000000,2725.00830078
129827.69531250,-627383.50000000,2724.88330078
129827.79687500,-627382.81250000,2725.33666992
129827.78906250,-627382.81250000,2724.82348633
129827.79687500,-627382.81250000,2725.24658203
129827.70312500,-627382.81250000,2711.24536133
129827.89843750,-627382.12500000,2725.44604492
129827.89843750,-627382.12500000,2725.48974609
129827.89843750,-627382.12500000,2725.49145508
129828.00000000,-627381.43750000,2725.59277344
129827.99218750,-627381.43750000,2724.73632813
129827.99218750,-627381.43750000,2725.23339844
129827.99218750,-627381.43750000,2725.27661133
129828.09375000,-627380.75000000,2725.37768555
129828.09375000,-627380.75000000,2725.29443359
129828.09375000,-627380.75000000,2725.44116211
129828.09375000,-627380.75000000,2725.28002930
129828.19531250,-627380.12500000,2725.18579102
129828.29687500,-627379.43750000,2725.40087891
129828.29687500,-627379.43750000,2725.58715820
129828.29687500,-627379.43750000,2726.04565430
129828.39062500,-627378.75000000,2725.46801758
129828.39062500,-627378.75000000,2725.41357422
129828.39062500,-627378.75000000,2725.30664063
129828.48437500,-627378.06250000,2724.74731445
129828.49218750,-627378.06250000,2725.54296875
129828.59375000,-627377.37500000,2725.34838867
129828.59375000,-627377.37500000,2725.56127930
129828.69531250,-627376.68750000,2725.58862305
129828.68750000,-627376.68750000,2725.39794922
129828.68750000,-627376.68750000,2725.40356445
129828.69531250,-627376.68750000,2725.56030273
129828.78906250,-627376.00000000,2725.82177734
129828.78906250,-627376.00000000,2725.70703125
129828.79687500,-627376.00000000,2725.90209961
129828.89843750,-627375.31250000,2726.45019531
129828.89062500,-627375.31250000,2725.64941406
129828.88281250,-627375.31250000,2724.89892578
129828.89062500,-627375.31250000,2725.76757813
129828.89062500,-627375.31250000,2725.79199219
129828.99218750,-627374.62500000,2725.41259766
129828.97656250,-627374.62500000,2723.73364258
129828.99218750,-627374.62500000,2725.58251953
129829.09375000,-627373.93750000,2725.74389648
129829.18750000,-627373.31250000,2725.42822266
129829.17968750,-627373.31250000,2723.81323242
129829.28906250,-627372.62500000,2725.95434570
129829.28906250,-627372.62500000,2725.71704102
129829.28906250,-627372.62500000,2725.70703125
129829.38281250,-627371.93750000,2724.67236328
129829.39062500,-627371.93750000,2725.74169922
129829.39062500,-627371.93750000,2725.70922852
129829.49218750,-627371.25000000,2725.78393555
129829.49218750,-627371.25000000,2725.83300781
129829.49218750,-627371.25000000,2725.83984375
129829.58593750,-627370.56250000,2725.97094727
129829.58593750,-627370.56250000,2725.59863281
129829.68750000,-627369.87500000,2726.04638672
129829.68750000,-627369.87500000,2726.02978516
129829.68750000,-627369.87500000,2725.80688477
129829.78125000,-627369.18750000,2725.23999023
129829.88281250,-627368.50000000,2725.81469727
129829.98437500,-627367.81250000,2725.55346680
129829.98437500,-627367.81250000,2725.91357422
129829.99218750,-627367.81250000,2726.14721680
129829.89843750,-627367.87500000,2713.60839844
129830.08593750,-627367.18750000,2726.07568359
129830.08593750,-627367.18750000,2725.79272461
129830.08593750,-627367.18750000,2726.08398438
129830.08593750,-627367.18750000,2725.86889648
129830.18750000,-627366.50000000,2726.06909180
129830.18750000,-627366.50000000,2726.12524414
129830.18750000,-627366.50000000,2726.20605469
129830.28906250,-627365.81250000,2726.10131836
129830.28906250,-627365.81250000,2726.31787109
129830.28906250,-627365.81250000,2725.92675781
129830.39062500,-627365.12500000,2726.23461914
129830.38281250,-627365.12500000,2726.11474609
129830.38281250,-627365.12500000,2726.20361328
129830.58593750,-627363.75000000,2726.24975586
129830.58593750,-627363.75000000,2726.16845703
129830.67968750,-627363.06250000,2725.95678711
129830.67968750,-627363.06250000,2725.10009766
129830.68750000,-627363.06250000,2726.26904297
129830.68750000,-627363.06250000,2726.11547852
129830.68750000,-627363.06250000,2726.61376953
129830.78125000,-627362.37500000,2725.89111328
129830.78906250,-627362.37500000,2726.48535156
129830.78906250,-627362.37500000,2726.33764648
129830.78906250,-627362.37500000,2726.79418945
129830.88281250,-627361.68750000,2726.42016602
129830.88281250,-627361.68750000,2725.99707031
129831.08593750,-627360.37500000,2726.11987305
129831.08593750,-627360.37500000,2726.93652344
129831.18750000,-627359.68750000,2726.53100586
129831.28125000,-627359.00000000,2725.99975586
129831.38281250,-627358.31250000,2726.39038086
129831.38281250,-627358.31250000,2726.38354492
129831.38281250,-627358.31250000,2726.66357422
129831.49218750,-627357.62500000,2727.18334961
129831.58593750,-627356.93750000,2726.77465820
129831.58593750,-627356.93750000,2726.36791992
129831.67968750,-627356.25000000,2726.15185547
129831.67968750,-627356.25000000,2725.77905273
129831.68750000,-627356.25000000,2726.53955078
129831.78125000,-627355.56250000,2726.58935547
129831.78125000,-627355.56250000,2726.40429688
129831.78125000,-627355.56250000,2726.75415039
129831.88281250,-627354.87500000,2726.49975586
129831.97656250,-627354.18750000,2726.15307617
129832.08593750,-627353.56250000,2726.68676758
129832.08593750,-627353.56250000,2726.72558594
129832.18750000,-627352.87500000,2726.90820313
129832.17968750,-627352.87500000,2726.57104492
129832.17968750,-627352.87500000,2726.43090820
129832.17968750,-627352.87500000,2726.58691406
129832.28125000,-627352.18750000,2726.93359375
129832.38281250,-627351.50000000,2726.72143555
129832.38281250,-627351.50000000,2727.23291016
129832.38281250,-627351.50000000,2726.56445313
129832.48437500,-627350.81250000,2727.24609375
129832.48437500,-627350.81250000,2727.08496094
129832.48437500,-627350.81250000,2726.91918945
129832.58593750,-627350.12500000,2726.84228516
129832.58593750,-627350.12500000,2727.25439453
129832.58593750,-627350.12500000,2726.77685547
129832.67968750,-627349.43750000,2726.86865234
129832.60156250,-627349.43750000,2715.09008789
129832.78125000,-627348.75000000,2727.07788086
129832.78125000,-627348.75000000,2726.97192383
129832.78125000,-627348.75000000,2727.07373047
129832.88281250,-627348.06250000,2727.12084961
129832.88281250,-627348.06250000,2726.85107422
129832.98437500,-627347.37500000,2727.29980469
129832.98437500,-627347.37500000,2727.18334961
129833.08593750,-627346.68750000,2727.05541992
129833.08593750,-627346.68750000,2727.14721680
129833.08593750,-627346.68750000,2727.18383789
129833.08593750,-627346.68750000,2727.04248047
129833.17968750,-627346.06250000,2726.89794922
129833.17968750,-627346.06250000,2727.03247070
129833.17968750,-627346.06250000,2726.77148438
129833.18750000,-627346.06250000,2727.46923828
129833.28125000,-627345.37500000,2727.36206055
129833.28125000,-627345.37500000,2727.04272461
129833.38281250,-627344.68750000,2727.04199219
129833.48437500,-627344.00000000,2727.21630859
129833.48437500,-627344.00000000,2727.21191406
129833.47656250,-627344.00000000,2726.62255859
129833.48437500,-627344.00000000,2727.35351563
129833.58593750,-627343.31250000,2727.12768555
129833.58593750,-627343.31250000,2727.30200195
129833.58593750,-627343.31250000,2727.26806641
129833.68750000,-627342.62500000,2727.53735352
129833.68750000,-627342.62500000,2727.35205078
129833.78125000,-627341.93750000,2727.08325195
129833.78125000,-627341.93750000,2727.50341797
129833.78125000,-627341.93750000,2727.40112305
129833.78125000,-627341.93750000,2726.50830078
129833.78906250,-627341.93750000,2727.70971680
129833.88281250,-627341.25000000,2727.24511719
129833.88281250,-627341.25000000,2727.47973633
129833.98437500,-627340.56250000,2727.35278320
129833.98437500,-627340.56250000,2727.33471680
129833.98437500,-627340.56250000,2727.13110352
129834.08593750,-627339.87500000,2727.42846680
129834.07812500,-627339.87500000,2726.98437500
129834.18750000,-627339.18750000,2727.44848633
129834.18750000,-627339.18750000,2727.54199219
129834.18750000,-627339.18750000,2727.72631836
129834.28125000,-627338.50000000,2727.55712891
129834.28125000,-627338.50000000,2727.56005859
129834.38281250,-627337.87500000,2727.64404297
129834.38281250,-627337.87500000,2727.72558594
129834.48437500,-627337.18750000,2727.66357422
129834.41406250,-627337.18750000,2717.72338867
129834.58593750,-627336.50000000,2727.58349609
129834.58593750,-627336.50000000,2728.02734375
129834.57812500,-627336.50000000,2727.45141602
129834.67968750,-627335.81250000,2727.64624023
129834.66406250,-627335.81250000,2724.49584961
129834.68750000,-627335.81250000,2727.84301758
129834.68750000,-627335.81250000,2727.81323242
129834.78125000,-627335.12500000,2727.91625977
129834.78125000,-627335.12500000,2727.85229492
129834.88281250,-627334.43750000,2727.79199219
129834.88281250,-627334.43750000,2727.71459961
129834.88281250,-627334.43750000,2727.58618164
129834.88281250,-627334.43750000,2727.55004883
129834.98437500,-627333.75000000,2727.68212891
129834.98437500,-627333.75000000,2727.85253906
129834.98437500,-627333.75000000,2727.79858398
129835.08593750,-627333.06250000,2727.69482422
129835.08593750,-627333.06250000,2727.85961914
129835.18750000,-627332.37500000,2727.98852539
129835.18750000,-627332.37500000,2727.98608398
129835.28906250,-627331.68750000,2728.13110352
129835.28906250,-627331.68750000,2727.96362305
129835.28125000,-627331.68750000,2727.40136719
129835.38281250,-627331.00000000,2727.55444336
129835.38281250,-627331.00000000,2728.05273438
129835.38281250,-627331.00000000,2727.47119141
129835.48437500,-627330.31250000,2727.95849609
129835.48437500,-627330.31250000,2727.58056641
129835.57812500,-627329.68750000,2727.35473633
129835.58593750,-627329.68750000,2728.48144531
129835.58593750,-627329.68750000,2727.51782227
129835.68750000,-627329.00000000,2727.69067383
129835.78906250,-627328.31250000,2727.87060547
129835.78906250,-627328.31250000,2728.49145508
129835.98437500,-627326.93750000,2727.81250000
129835.96093750,-627326.93750000,2724.52832031
129835.98437500,-627326.93750000,2728.24414063
129835.98437500,-627326.93750000,2727.80932617
129835.98437500,-627326.93750000,2728.05566406
129836.08593750,-627326.25000000,2728.34130859
129836.08593750,-627326.25000000,2728.09497070
129836.08593750,-627326.25000000,2728.43457031
129836.18750000,-627325.56250000,2727.75097656
129836.18750000,-627325.56250000,2728.33349609
129836.18750000,-627325.56250000,2728.20849609
129836.28906250,-627324.87500000,2727.97119141
129836.28906250,-627324.87500000,2728.03442383
129836.28125000,-627324.87500000,2727.62084961
129836.28906250,-627324.87500000,2728.20312500
129836.39062500,-627324.18750000,2728.37963867
129836.39062500,-627324.18750000,2728.46044922
129836.39062500,-627324.18750000,2728.24389648
129836.49218750,-627323.50000000,2728.34204102
129836.49218750,-627323.50000000,2728.16943359
129836.59375000,-627322.81250000,2728.37915039
129836.68750000,-627322.12500000,2728.49145508
129836.69531250,-627322.12500000,2728.63378906
129836.78125000,-627321.43750000,2727.46215820
129836.78906250,-627321.43750000,2728.43041992
129836.78906250,-627321.43750000,2728.57324219
129836.89062500,-627320.75000000,2728.33300781
129836.89062500,-627320.75000000,2728.24340820
129836.99218750,-627320.06250000,2728.11157227
129837.09375000,-627319.37500000,2728.41455078
129837.09375000,-627319.37500000,2728.47460938
129837.18750000,-627318.68750000,2728.18603516
129837.18750000,-627318.68750000,2728.36157227
129837.07812500,-627318.75000000,2712.39379883
129837.29687500,-627318.06250000,2728.73559570
129837.28906250,-627318.06250000,2728.44702148
129837.28906250,-627318.06250000,2728.36914063
129837.28906250,-627318.06250000,2728.47290039
129837.39062500,-627317.37500000,2728.55126953
129837.39062500,-627317.37500000,2728.34814453
129837.49218750,-627316.68750000,2728.22949219
129837.59375000,-627316.00000000,2728.41308594
129837.69531250,-627315.31250000,2728.49731445
129837.69531250,-627315.31250000,2728.70385742
129837.79687500,-627314.62500000,2728.52783203
129837.79687500,-627314.62500000,2728.46655273
129837.89843750,-627313.93750000,2728.78564453
129837.89062500,-627313.93750000,2728.46972656
129837.99218750,-627313.25000000,2728.45703125
129838.00000000,-627313.25000000,2728.83300781
129838.09375000,-627312.56250000,2728.86157227
129838.09375000,-627312.56250000,2728.83251953
129838.09375000,-627312.56250000,2728.83618164
129838.19531250,-627311.87500000,2728.90063477
129838.19531250,-627311.87500000,2728.91528320
129838.19531250,-627311.87500000,2728.71948242
129838.19531250,-627311.87500000,2728.68188477
129838.29687500,-627311.18750000,2728.60473633
129838.29687500,-627311.18750000,2729.30688477
129838.29687500,-627311.18750000,2728.72216797
129838.29687500,-627311.18750000,2728.76562500
129838.29687500,-627311.18750000,2728.79858398
129838.39843750,-627310.50000000,2728.67260742
129838.39843750,-627310.50000000,2728.88427734
129838.49218750,-627309.81250000,2728.62915039
129838.50000000,-627309.81250000,2728.76733398
129838.50000000,-627309.81250000,2728.70434570
129838.60156250,-627309.12500000,2728.86669922
129838.59375000,-627309.12500000,2728.81225586
129838.59375000,-627309.12500000,2728.53515625
129838.69531250,-627308.43750000,2728.79956055
129838.69531250,-627308.43750000,2728.80590820
129838.69531250,-627308.43750000,2728.83081055
129838.69531250,-627308.43750000,2728.98046875
129838.79687500,-627307.75000000,2728.93872070
129838.89843750,-627307.06250000,2728.88330078
129838.89843750,-627307.06250000,2728.76855469
129838.96875000,-627306.43750000,2723.91235352
129839.00000000,-627306.37500000,2729.02416992
129839.00000000,-627306.37500000,2728.45922852
129839.10156250,-627305.68750000,2729.08349609
129839.10156250,-627305.68750000,2728.97631836
129839.20312500,-627305.06250000,2728.95458984
129839.20312500,-627305.06250000,2729.10522461
129839.30468750,-627304.37500000,2729.19775391
129839.39843750,-627303.68750000,2729.17138672
129839.39843750,-627303.68750000,2728.75830078
129839.39843750,-627303.68750000,2729.02978516
129839.50000000,-627303.00000000,2728.96972656
129839.50000000,-627303.00000000,2728.42700195
129839.50000000,-627303.00000000,2729.05932617
129839.50000000,-627303.00000000,2729.00488281
129839.60156250,-627302.31250000,2729.10546875
129839.60156250,-627302.31250000,2729.04125977
129839.70312500,-627301.62500000,2728.85083008
129839.70312500,-627301.62500000,2728.60156250
129839.80468750,-627300.93750000,2728.90795898
129839.80468750,-627300.93750000,2729.32690430
129839.90625000,-627300.25000000,2729.26391602
129839.90625000,-627300.25000000,2729.12207031
129840.00781250,-627299.56250000,2729.37500000
129840.00781250,-627299.56250000,2729.28613281
129840.10156250,-627298.87500000,2729.28540039
129840.20312500,-627298.18750000,2729.30664063
129840.20312500,-627298.18750000,2729.37084961
129840.20312500,-627298.18750000,2729.24218750
129840.20312500,-627298.18750000,2729.29345703
129840.30468750,-627297.50000000,2729.26635742
129840.30468750,-627297.50000000,2729.15625000
129840.40625000,-627296.81250000,2728.97314453
129840.40625000,-627296.81250000,2729.06420898
129840.50781250,-627296.12500000,2729.14086914
129840.50781250,-627296.12500000,2729.16235352
129840.50781250,-627296.12500000,2729.24438477
129840.50781250,-627296.12500000,2729.20605469
129840.60937500,-627295.43750000,2729.51049805
129840.60937500,-627295.43750000,2729.16015625
129840.60937500,-627295.43750000,2729.48950195
129840.71093750,-627294.75000000,2729.35083008
129840.71093750,-627294.75000000,2729.33764648
129840.80468750,-627294.06250000,2729.46142578
129840.81250000,-627294.06250000,2729.49658203
129840.90625000,-627293.37500000,2729.20458984
129840.90625000,-627293.37500000,2729.47631836
129841.00781250,-627292.68750000,2729.28100586
129841.00781250,-627292.68750000,2729.42529297
129841.10937500,-627292.00000000,2729.54077148
129841.10937500,-627292.00000000,2729.38330078
129841.21093750,-627291.31250000,2729.62133789
129841.21093750,-627291.31250000,2729.50024414
129841.21093750,-627291.31250000,2729.49218750
129841.09375000,-627291.37500000,2712.51928711
129841.30468750,-627290.62500000,2729.18676758
129841.31250000,-627290.62500000,2729.50952148
129841.30468750,-627290.62500000,2729.15722656
129841.41406250,-627290.00000000,2729.45922852
129841.41406250,-627290.00000000,2729.64501953
129841.40625000,-627290.00000000,2729.31567383
129841.60937500,-627288.62500000,2729.61499023
129841.60937500,-627288.62500000,2729.66967773
129841.71093750,-627287.93750000,2729.76049805
129841.71093750,-627287.93750000,2729.45092773
129841.71093750,-627287.93750000,2729.66748047
129841.81250000,-627287.25000000,2729.60546875
129841.81250000,-627287.25000000,2729.54833984
129841.81250000,-627287.25000000,2729.66113281
129841.91406250,-627286.56250000,2729.30297852
129841.91406250,-627286.56250000,2729.77563477
129842.01562500,-627285.87500000,2729.56640625
129842.00781250,-627285.87500000,2728.89233398
129842.01562500,-627285.87500000,2729.59130859
129842.11718750,-627285.18750000,2729.75439453
129842.21093750,-627284.50000000,2729.70874023
129842.31250000,-627283.81250000,2729.40771484
129842.41406250,-627283.12500000,2729.70727539
129842.41406250,-627283.12500000,2729.67480469
129842.41406250,-627283.12500000,2729.44824219
129842.51562500,-627282.43750000,2729.65722656
129842.51562500,-627282.43750000,2729.68920898
129842.51562500,-627282.43750000,2729.66723633
129842.61718750,-627281.75000000,2729.67260742
129842.71875000,-627281.06250000,2729.59863281
129842.71875000,-627281.06250000,2729.62817383
129842.81250000,-627280.37500000,2729.31469727
129842.81250000,-627280.37500000,2729.68408203
129842.77343750,-627280.37500000,2723.40234375
129842.81250000,-627280.37500000,2729.54223633
129842.91406250,-627279.68750000,2729.53149414
129842.91406250,-627279.68750000,2729.84155273
129842.91406250,-627279.68750000,2729.74414063
129843.01562500,-627279.00000000,2729.76855469
129843.01562500,-627279.00000000,2729.23999023
129843.01562500,-627279.00000000,2729.70410156
129843.01562500,-627279.00000000,2729.58056641
129843.11718750,-627278.31250000,2729.63574219
129843.11718750,-627278.31250000,2729.21533203
129843.11718750,-627278.31250000,2729.74707031
129843.11718750,-627278.31250000,2729.77221680
129843.21875000,-627277.62500000,2729.78295898
129843.32031250,-627276.93750000,2729.68579102
129843.32031250,-627276.93750000,2729.69848633
129843.51562500,-627275.56250000,2729.37084961
129843.52343750,-627275.56250000,2729.86254883
129843.61718750,-627274.87500000,2729.77587891
129843.61718750,-627274.87500000,2729.81567383
129843.71875000,-627274.18750000,2729.74511719
129843.71875000,-627274.18750000,2730.13085938
129843.82031250,-627273.50000000,2729.91357422
129843.92187500,-627272.87500000,2729.93969727
129843.92187500,-627272.87500000,2730.01708984
129843.92187500,-627272.87500000,2729.98266602
129844.02343750,-627272.18750000,2729.71777344
129844.02343750,-627272.18750000,2729.99487305
129844.11718750,-627271.50000000,2729.80615234
129844.11718750,-627271.50000000,2729.71069336
129844.21875000,-627270.81250000,2729.83007813
129844.21875000,-627270.81250000,2729.74267578
129844.09375000,-627270.81250000,2710.88916016
129844.32031250,-627270.12500000,2729.66113281
129844.30468750,-627270.12500000,2727.76977539
129844.32031250,-627270.12500000,2730.03637695
129844.42187500,-627269.43750000,2729.61816406
129844.42187500,-627269.43750000,2730.00683594
129844.42187500,-627269.43750000,2729.86132813
129844.51562500,-627268.75000000,2729.19946289
129844.52343750,-627268.75000000,2730.09423828
129844.52343750,-627268.75000000,2729.76318359
129844.52343750,-627268.75000000,2729.61181641
129844.62500000,-627268.06250000,2729.91357422
129844.62500000,-627268.06250000,2730.13598633
129844.72656250,-627267.37500000,2729.90356445
129844.72656250,-627267.37500000,2730.17944336
129844.72656250,-627267.37500000,2730.09741211
129844.71875000,-627267.37500000,2729.51953125
129844.78906250,-627266.68750000,2724.76000977
129844.82031250,-627266.68750000,2729.99975586
129844.82031250,-627266.68750000,2729.61547852
129844.82031250,-627266.68750000,2730.00708008
129844.92187500,-627266.00000000,2730.05297852
129844.92187500,-627266.00000000,2729.93920898
129845.02343750,-627265.31250000,2730.06054688
129845.12500000,-627264.62500000,2730.30712891
129845.12500000,-627264.62500000,2729.84643555
129845.12500000,-627264.62500000,2730.10766602
129845.12500000,-627264.62500000,2729.76928711
129845.22656250,-627263.93750000,2729.93896484
129845.22656250,-627263.93750000,2730.24365234
129845.22656250,-627263.93750000,2729.71923828
129845.32812500,-627263.25000000,2730.21533203
129845.42968750,-627262.56250000,2730.10864258
129845.42187500,-627262.56250000,2729.33227539
129845.42187500,-627262.56250000,2730.04052734
129845.42968750,-627262.56250000,2730.19604492
129845.52343750,-627261.87500000,2729.86743164
129845.52343750,-627261.87500000,2729.91528320
129845.52343750,-627261.87500000,2729.93579102
129845.62500000,-627261.18750000,2730.08935547
129845.62500000,-627261.18750000,2730.01977539
129845.72656250,-627260.50000000,2730.11499023
129845.72656250,-627260.50000000,2730.19580078
129845.82812500,-627259.81250000,2730.30859375
129845.82812500,-627259.81250000,2730.12744141
129845.82812500,-627259.81250000,2730.21337891
129845.92187500,-627259.12500000,2729.49511719
129845.92968750,-627259.12500000,2729.96435547
129846.03125000,-627258.43750000,2730.30932617
129846.03125000,-627258.43750000,2730.41235352
129846.02343750,-627258.43750000,2729.58374023
129846.12500000,-627257.75000000,2730.06860352
129846.12500000,-627257.75000000,2730.11938477
129846.12500000,-627257.75000000,2730.10424805
129846.12500000,-627257.75000000,2730.22314453
129846.22656250,-627257.06250000,2730.20410156
129846.22656250,-627257.06250000,2730.32983398
129846.32812500,-627256.37500000,2730.15649414
129846.42968750,-627255.75000000,2730.20874023
129846.52343750,-627255.06250000,2729.93041992
129846.62500000,-627254.37500000,2729.99072266
129846.62500000,-627254.37500000,2729.92773438
129846.72656250,-627253.68750000,2729.90039063
129846.72656250,-627253.68750000,2729.57714844
129846.82812500,-627253.00000000,2730.18408203
129846.92968750,-627252.31250000,2730.04223633
129846.92968750,-627252.31250000,2730.17822266
129846.92968750,-627252.31250000,2730.22558594
129847.03125000,-627251.62500000,2730.10864258
129847.03125000,-627251.62500000,2730.03344727
129847.03125000,-627251.62500000,2730.28540039
129847.22656250,-627250.25000000,2730.14135742
129847.22656250,-627250.25000000,2730.29760742
129847.32812500,-627249.56250000,2730.08471680
129847.32812500,-627249.56250000,2730.13818359
129847.32812500,-627249.56250000,2730.26782227
129847.42968750,-627248.87500000,2730.23291016
129847.42968750,-627248.87500000,2730.10668945
129847.53125000,-627248.18750000,2730.18408203
129847.53125000,-627248.18750000,2730.27490234
129847.63281250,-627247.50000000,2730.28369141
129847.63281250,-627247.50000000,2730.14160156
129847.72656250,-627246.81250000,2730.10498047
