125984.60156250,-676982.50000000,1118.76757813
125984.60156250,-676982.50000000,1125.38024902
125984.69531250,-676981.81250000,1123.74804688
125984.69531250,-676981.87500000,1118.84655762
125984.79687500,-676981.18750000,1118.73034668
125984.79687500,-676981.18750000,1120.32763672
125984.89843750,-676980.50000000,1118.27148438
125984.89843750,-676980.50000000,1121.20812988
125984.99218750,-676979.81250000,1118.01489258
125984.99218750,-676979.81250000,1121.48559570
125985.09375000,-676979.12500000,1119.21838379
125985.19531250,-676978.43750000,1116.53930664
125985.19531250,-676978.43750000,1117.15673828
125985.39062500,-676977.06250000,1117.34082031
125985.39062500,-676977.06250000,1116.58178711
125985.49218750,-676976.37500000,1116.77392578
125985.49218750,-676976.37500000,1116.75903320
125985.58593750,-676975.68750000,1117.33593750
125985.58593750,-676975.68750000,1116.28381348
125985.58593750,-676975.68750000,1116.94531250
125985.58593750,-676975.68750000,1119.90795898
125985.58593750,-676975.68750000,1116.95056152
125985.68750000,-676975.00000000,1114.62243652
125985.78906250,-676974.31250000,1116.30310059
125985.88281250,-676973.68750000,1114.96704102
125985.88281250,-676973.62500000,1116.48449707
125985.88281250,-676973.68750000,1115.14721680
125985.98437500,-676973.00000000,1114.40966797
125985.98437500,-676973.00000000,1115.38854980
125985.98437500,-676973.00000000,1116.88623047
125986.08593750,-676972.31250000,1110.55627441
125986.08593750,-676972.31250000,1115.23059082
125986.08593750,-676972.31250000,1114.35595703
125986.17968750,-676971.62500000,1114.23547363
125986.17968750,-676971.62500000,1113.29650879
125986.17968750,-676971.62500000,1113.01782227
125986.17968750,-676971.62500000,1115.74023438
125986.17968750,-676971.62500000,1116.10998535
125986.28125000,-676970.93750000,1113.28112793
125986.28125000,-676970.93750000,1114.51354980
125986.28125000,-676971.00000000,1082.43603516
125986.37500000,-676970.25000000,1112.02014160
125986.37500000,-676970.25000000,1113.53381348
125986.37500000,-676970.25000000,1110.76037598
125986.37500000,-676970.25000000,1113.36279297
125986.37500000,-676970.25000000,1113.54785156
125986.47656250,-676969.56250000,1115.79113770
125986.47656250,-676969.56250000,1115.22717285
125986.57812500,-676968.87500000,1109.04516602
125986.57812500,-676968.87500000,1111.71032715
125986.67187500,-676968.18750000,1111.82189941
125986.67187500,-676968.18750000,1112.72070313
125986.67187500,-676968.18750000,1114.19055176
125986.67187500,-676968.18750000,1113.03344727
125986.67187500,-676968.18750000,1113.59350586
125986.77343750,-676967.50000000,1115.93847656
125986.87500000,-676966.81250000,1111.42993164
125986.87500000,-676966.81250000,1115.14489746
125986.87500000,-676966.81250000,1112.37060547
125986.87500000,-676966.81250000,1116.83166504
125986.87500000,-676966.81250000,1112.77307129
125986.96875000,-676966.12500000,1111.51354980
125987.07031250,-676965.50000000,1110.36511230
125987.07031250,-676965.50000000,1110.37866211
125987.07031250,-676965.50000000,1112.78137207
125987.17187500,-676964.81250000,1112.25427246
125987.17187500,-676964.81250000,1111.09899902
125987.17187500,-676964.81250000,1108.09362793
125987.26562500,-676964.12500000,1111.12731934
125987.26562500,-676964.12500000,1109.67529297
125987.36718750,-676963.43750000,1110.41955566
125987.46875000,-676962.75000000,1110.32092285
125987.56250000,-676962.06250000,1108.77783203
125987.66406250,-676961.37500000,1109.56726074
125987.76562500,-676960.68750000,1111.78002930
125987.76562500,-676960.68750000,1110.62670898
125987.85937500,-676960.00000000,1109.40734863
125987.85937500,-676960.00000000,1110.81970215
125987.85937500,-676960.00000000,1108.73583984
125987.85937500,-676960.00000000,1108.19995117
125987.85937500,-676960.00000000,1106.74133301
125987.96093750,-676959.31250000,1107.36523438
125987.96093750,-676959.31250000,1107.95324707
125988.06250000,-676958.68750000,1106.83752441
125988.06250000,-676958.62500000,1108.47253418
125988.15625000,-676958.00000000,1108.53979492
125988.15625000,-676957.93750000,1109.91357422
125988.15625000,-676958.00000000,1106.78674316
125988.25781250,-676957.31250000,1108.35156250
125988.25781250,-676957.31250000,1107.20361328
125988.35937500,-676956.62500000,1107.14916992
125988.45312500,-676955.93750000,1107.94433594
125988.45312500,-676955.93750000,1105.91748047
125988.45312500,-676955.93750000,1107.62683105
125988.55468750,-676955.25000000,1107.54528809
125988.65625000,-676954.56250000,1106.01013184
125988.65625000,-676954.56250000,1108.07153320
125988.65625000,-676954.56250000,1105.62170410
125988.75000000,-676953.87500000,1107.04455566
125988.75000000,-676953.87500000,1104.74230957
125988.75000000,-676953.87500000,1107.21142578
125988.75000000,-676953.87500000,1106.49523926
125988.85156250,-676953.18750000,1106.76477051
125988.95312500,-676952.50000000,1106.81420898
125988.95312500,-676952.50000000,1103.01196289
125988.95312500,-676952.50000000,1105.71228027
125988.95312500,-676952.50000000,1104.79309082
125988.95312500,-676952.50000000,1106.60510254
125988.95312500,-676952.50000000,1105.70227051
125989.04687500,-676951.81250000,1107.22131348
125989.14843750,-676951.18750000,1102.96594238
125989.14843750,-676951.12500000,1106.44177246
125989.14843750,-676951.12500000,1105.77416992
125989.25000000,-676950.50000000,1105.66918945
125989.25000000,-676950.50000000,1105.05297852
125989.25000000,-676950.50000000,1101.82836914
125989.25000000,-676950.56250000,1076.90991211
125989.34375000,-676949.81250000,1104.11816406
125989.44531250,-676949.12500000,1104.87182617
125989.44531250,-676949.12500000,1105.15795898
125989.54687500,-676948.43750000,1104.88525391
125989.84375000,-676946.37500000,1103.94152832
125989.84375000,-676946.37500000,1104.94030762
125989.93750000,-676945.68750000,1104.13171387
125989.93750000,-676945.68750000,1105.32763672
125989.93750000,-676945.68750000,1103.32141113
125990.03906250,-676945.00000000,1107.02795410
125990.03906250,-676945.00000000,1103.78332520
125990.03906250,-676945.00000000,1103.33837891
125990.14062500,-676944.31250000,1104.44433594
125990.14062500,-676944.31250000,1102.18847656
125990.14062500,-676944.31250000,1103.54968262
125990.23437500,-676943.62500000,1103.52124023
125990.23437500,-676943.62500000,1101.86340332
125990.23437500,-676943.62500000,1102.05969238
125990.33593750,-676943.00000000,1103.24145508
125990.33593750,-676943.00000000,1102.96032715
125990.33593750,-676943.00000000,1102.46594238
125990.43750000,-676942.31250000,1103.84667969
125990.53125000,-676941.62500000,1102.11621094
125990.53125000,-676941.62500000,1103.76208496
125990.53125000,-676941.62500000,1100.51647949
125990.53125000,-676941.62500000,1102.80700684
125990.63281250,-676940.93750000,1102.45849609
125990.63281250,-676940.93750000,1102.57348633
125990.73437500,-676940.25000000,1100.78601074
125990.73437500,-676940.25000000,1101.54016113
125990.73437500,-676940.25000000,1103.39978027
125990.73437500,-676940.25000000,1102.85302734
125990.73437500,-676940.25000000,1101.82446289
125990.73437500,-676940.25000000,1101.61059570
125990.73437500,-676940.25000000,1100.47399902
125990.73437500,-676940.25000000,1102.08923340
125990.82812500,-676939.56250000,1102.23693848
125990.92968750,-676938.87500000,1100.31091309
125990.92968750,-676938.87500000,1101.13488770
125990.92968750,-676938.87500000,1106.43615723
125990.92968750,-676938.87500000,1099.88012695
125991.03125000,-676938.18750000,1098.35913086
125991.03125000,-676938.18750000,1101.03186035
125991.03125000,-676938.18750000,1104.72363281
125991.03125000,-676938.18750000,1100.81835938
125991.03125000,-676938.18750000,1101.53552246
125991.03125000,-676938.25000000,1080.47607422
125991.12500000,-676937.50000000,1102.94726563
125991.12500000,-676937.50000000,1102.42395020
125991.12500000,-676937.50000000,1102.76000977
125991.22656250,-676936.87500000,1096.98388672
125991.22656250,-676936.81250000,1101.28674316
125991.22656250,-676936.81250000,1100.81604004
125991.22656250,-676936.81250000,1100.36950684
125991.32812500,-676936.12500000,1100.74426270
125991.32031250,-676936.12500000,1103.64562988
125991.42187500,-676935.50000000,1099.82177734
125991.42187500,-676935.50000000,1101.26647949
125991.42187500,-676935.50000000,1100.46728516
125991.42187500,-676935.50000000,1097.41113281
125991.42187500,-676935.50000000,1099.19677734
125991.42187500,-676935.50000000,1099.39709473
125991.52343750,-676934.81250000,1101.44482422
125991.61718750,-676934.12500000,1100.45581055
125991.61718750,-676934.12500000,1099.44042969
125991.61718750,-676934.12500000,1099.44677734
125991.62500000,-676934.12500000,1097.71984863
125991.82031250,-676932.75000000,1098.91809082
125991.82031250,-676932.75000000,1099.39123535
125991.91406250,-676932.06250000,1099.88293457
125992.01562500,-676931.37500000,1099.98352051
125992.01562500,-676931.37500000,1098.97778320
125992.01562500,-676931.37500000,1098.45202637
125992.01562500,-676931.37500000,1101.71777344
125992.01562500,-676931.37500000,1097.71301270
125992.01562500,-676931.37500000,1099.63452148
125992.11718750,-676930.68750000,1099.90661621
125992.21093750,-676930.00000000,1097.72119141
125992.31250000,-676929.31250000,1098.36926270
125992.31250000,-676929.31250000,1098.64147949
125992.41406250,-676928.68750000,1098.75756836
125992.50781250,-676928.00000000,1100.43688965
125992.50781250,-676928.00000000,1098.89196777
125992.50781250,-676928.00000000,1098.15722656
125992.71093750,-676926.62500000,1093.83508301
125992.71093750,-676926.62500000,1098.48144531
125992.80468750,-676925.93750000,1097.08288574
125992.80468750,-676925.93750000,1095.73266602
125992.80468750,-676925.93750000,1099.05224609
125992.90625000,-676925.25000000,1096.71716309
125992.90625000,-676925.25000000,1097.01879883
125992.90625000,-676925.25000000,1098.27905273
125993.00781250,-676924.56250000,1097.12231445
125993.10156250,-676923.87500000,1096.50244141
125993.10156250,-676923.87500000,1096.94494629
125993.20312500,-676923.18750000,1097.15405273
125993.20312500,-676923.18750000,1096.11474609
125993.20312500,-676923.18750000,1096.15881348
125993.30468750,-676922.56250000,1093.20483398
125993.30468750,-676922.50000000,1096.59826660
125993.30468750,-676922.50000000,1096.48596191
125993.39843750,-676921.81250000,1096.23168945
125993.50000000,-676921.18750000,1096.21667480
125993.50000000,-676921.18750000,1097.11645508
125993.50000000,-676921.18750000,1096.60583496
125993.50000000,-676921.18750000,1096.59094238
125993.60156250,-676920.50000000,1096.24841309
125993.60156250,-676920.50000000,1095.06066895
125993.60156250,-676920.50000000,1096.71325684
125993.69531250,-676919.81250000,1096.56835938
125993.69531250,-676919.81250000,1095.92407227
125993.69531250,-676919.81250000,1096.06420898
125993.79687500,-676919.12500000,1096.12219238
125993.89843750,-676918.43750000,1095.27075195
125993.89843750,-676918.43750000,1096.48327637
125993.99218750,-676917.75000000,1095.43493652
125993.99218750,-676917.75000000,1096.33532715
125993.99218750,-676917.75000000,1095.54760742
125994.09375000,-676917.06250000,1095.32617188
125994.09375000,-676917.06250000,1093.46545410
125994.19531250,-676916.37500000,1094.18762207
125994.19531250,-676916.37500000,1095.03967285
125994.19531250,-676916.37500000,1094.41271973
125994.19531250,-676916.37500000,1094.97790527
125994.29687500,-676915.68750000,1093.03271484
125994.29687500,-676915.68750000,1095.48156738
125994.29687500,-676915.68750000,1094.74792480
125994.29687500,-676915.68750000,1094.28100586
125994.49218750,-676914.37500000,1092.83081055
125994.49218750,-676914.37500000,1096.03662109
125994.59375000,-676913.68750000,1094.32287598
125994.68750000,-676913.00000000,1093.45556641
125994.78906250,-676912.31250000,1093.62109375
125994.78906250,-676912.31250000,1092.31896973
125994.78906250,-676912.31250000,1094.15710449
125994.89062500,-676911.62500000,1094.01477051
125994.89062500,-676911.62500000,1095.96496582
125994.89062500,-676911.62500000,1094.81188965
125994.89062500,-676911.62500000,1093.29907227
125994.98437500,-676910.93750000,1093.04016113
125995.08593750,-676910.25000000,1092.95434570
125995.08593750,-676910.25000000,1093.74841309
125995.08593750,-676910.25000000,1094.67053223
125995.08593750,-676910.25000000,1093.82287598
125995.18750000,-676909.56250000,1092.49853516
125995.18750000,-676909.56250000,1095.67224121
125995.18750000,-676909.56250000,1093.48730469
125995.18750000,-676909.56250000,1092.95251465
125995.18750000,-676909.56250000,1095.64025879
125995.28125000,-676908.87500000,1093.25463867
125995.28125000,-676908.87500000,1094.15881348
125995.28125000,-676908.87500000,1093.01562500
125995.28125000,-676908.87500000,1093.21582031
125995.28125000,-676908.87500000,1094.46923828
125995.38281250,-676908.18750000,1093.09765625
125995.38281250,-676908.18750000,1093.12756348
125995.48437500,-676907.56250000,1088.80615234
125995.48437500,-676907.56250000,1092.49951172
125995.48437500,-676907.56250000,1092.79003906
125995.57812500,-676906.87500000,1093.29577637
125995.57812500,-676906.87500000,1092.81079102
125995.67968750,-676906.18750000,1092.55432129
125995.67968750,-676906.18750000,1093.80737305
125995.78125000,-676905.50000000,1092.18896484
125995.78125000,-676905.50000000,1094.57421875
125995.87500000,-676904.81250000,1092.52917480
125995.87500000,-676904.81250000,1091.69189453
125995.97656250,-676904.12500000,1092.23510742
125995.97656250,-676904.12500000,1092.74938965
125996.07812500,-676903.43750000,1092.85742188
125996.17187500,-676902.75000000,1092.09875488
125996.27343750,-676902.06250000,1092.56323242
125996.27343750,-676902.06250000,1092.50024414
125996.37500000,-676901.43750000,1090.59326172
125996.37500000,-676901.37500000,1091.33020020
125996.37500000,-676901.43750000,1090.47814941
125996.46875000,-676900.75000000,1091.80004883
125996.46875000,-676900.75000000,1091.93493652
125996.46875000,-676900.75000000,1091.02612305
125996.46875000,-676900.75000000,1092.22155762
125996.46875000,-676900.75000000,1091.83300781
125996.57031250,-676900.06250000,1090.95593262
125996.57031250,-676900.06250000,1089.20397949
125996.57031250,-676900.06250000,1090.93090820
125996.57031250,-676900.06250000,1091.96728516
125996.67187500,-676899.37500000,1090.56384277
125996.76562500,-676898.68750000,1090.80163574
125996.86718750,-676898.00000000,1090.91967773
125996.86718750,-676898.00000000,1091.95983887
125996.86718750,-676898.00000000,1091.23425293
125996.96875000,-676897.31250000,1089.58642578
125996.96875000,-676897.31250000,1091.45361328
125996.96875000,-676897.31250000,1090.34875488
125997.06250000,-676896.62500000,1090.92883301
125997.06250000,-676896.62500000,1090.96374512
125997.06250000,-676896.62500000,1090.58837891
125997.16406250,-676895.93750000,1091.06713867
125997.26562500,-676895.25000000,1092.18017578
125997.26562500,-676895.25000000,1090.55566406
125997.35937500,-676894.62500000,1091.20141602
125997.35937500,-676894.62500000,1089.70397949
125997.46093750,-676893.93750000,1089.87561035
125997.56250000,-676893.25000000,1090.18493652
125997.56250000,-676893.25000000,1089.83862305
125997.56250000,-676893.25000000,1090.22253418
125997.65625000,-676892.56250000,1090.48278809
125997.65625000,-676892.56250000,1090.07812500
125997.65625000,-676892.56250000,1089.95898438
125997.75781250,-676891.87500000,1090.31323242
125997.75781250,-676891.87500000,1090.07397461
125997.75781250,-676891.87500000,1091.53735352
125997.85937500,-676891.18750000,1089.81726074
125997.95312500,-676890.50000000,1089.72497559
125998.05468750,-676889.81250000,1088.94531250
125998.05468750,-676889.81250000,1089.44482422
125998.15625000,-676889.12500000,1089.87487793
125998.35156250,-676887.81250000,1087.37243652
125998.35156250,-676887.81250000,1088.93261719
125998.45312500,-676887.12500000,1089.19763184
125998.55468750,-676886.43750000,1088.89746094
125998.55468750,-676886.43750000,1088.09680176
125998.55468750,-676886.43750000,1089.48681641
125998.64843750,-676885.75000000,1090.48742676
125998.64843750,-676885.75000000,1089.70593262
125998.64843750,-676885.75000000,1089.37023926
125998.75000000,-676885.06250000,1087.96032715
125998.75000000,-676885.06250000,1088.75476074
125998.75000000,-676885.06250000,1089.04504395
125998.85156250,-676884.37500000,1088.51721191
125998.85156250,-676884.37500000,1089.03662109
125998.85156250,-676884.37500000,1089.60852051
125998.94531250,-676883.68750000,1087.97241211
125998.94531250,-676883.68750000,1088.76684570
125999.04687500,-676883.06250000,1088.32775879
125999.04687500,-676883.06250000,1088.29345703
125999.14843750,-676882.37500000,1088.13964844
125999.24218750,-676881.68750000,1087.67297363
125999.34375000,-676881.00000000,1088.19360352
125999.34375000,-676881.00000000,1088.76098633
125999.34375000,-676881.00000000,1087.60217285
125999.44531250,-676880.31250000,1087.98205566
125999.44531250,-676880.31250000,1088.37109375
125999.53906250,-676879.62500000,1088.15490723
125999.53906250,-676879.62500000,1087.81481934
125999.64062500,-676878.93750000,1088.74218750
125999.64062500,-676878.93750000,1087.77734375
125999.64062500,-676878.93750000,1087.80798340
125999.74218750,-676878.25000000,1087.15686035
125999.74218750,-676878.25000000,1088.43505859
125999.74218750,-676878.25000000,1087.41625977
125999.83593750,-676877.56250000,1088.42590332
125999.83593750,-676877.56250000,1087.83776855
125999.83593750,-676877.56250000,1087.98254395
125999.93750000,-676876.93750000,1087.57641602
125999.93750000,-676876.93750000,1087.09960938
125999.93750000,-676876.93750000,1087.27893066
126000.03906250,-676876.25000000,1087.29565430
126000.03906250,-676876.25000000,1087.55554199
126000.23437500,-676874.87500000,1086.47912598
126000.33593750,-676874.18750000,1087.83508301
126000.43750000,-676873.50000000,1087.09387207
126000.53125000,-676872.81250000,1087.03588867
126000.53125000,-676872.81250000,1086.76770020
126000.53125000,-676872.81250000,1086.79370117
126000.63281250,-676872.12500000,1087.55651855
126000.63281250,-676872.12500000,1086.98681641
126000.73437500,-676871.50000000,1086.74328613
126000.73437500,-676871.50000000,1086.14758301
126000.73437500,-676871.43750000,1088.77221680
126000.82812500,-676870.81250000,1085.08007813
126000.82812500,-676870.81250000,1086.59948730
126000.92968750,-676870.12500000,1087.30590820
126000.92968750,-676870.12500000,1086.79345703
126000.92968750,-676870.12500000,1085.86340332
126001.03125000,-676869.43750000,1087.33813477
126001.03125000,-676869.43750000,1086.46545410
126001.03125000,-676869.43750000,1086.97192383
126001.03125000,-676869.43750000,1079.90368652
126001.12500000,-676868.75000000,1086.22570801
126001.12500000,-676868.75000000,1085.76843262
126001.12500000,-676868.75000000,1084.61877441
126001.22656250,-676868.06250000,1086.01672363
126001.22656250,-676868.06250000,1086.03906250
126001.22656250,-676868.06250000,1086.02038574
126001.22656250,-676868.12500000,1063.44665527
126001.32812500,-676867.37500000,1086.33361816
126001.32812500,-676867.37500000,1086.18896484
126001.42968750,-676866.68750000,1086.18078613
126001.42968750,-676866.68750000,1085.63159180
126001.52343750,-676866.00000000,1085.88427734
126001.52343750,-676866.00000000,1085.37658691
126001.52343750,-676866.00000000,1086.06079102
126001.62500000,-676865.37500000,1085.96643066
126001.72656250,-676864.68750000,1086.32373047
126001.72656250,-676864.68750000,1084.20983887
126001.82031250,-676864.00000000,1085.75695801
126001.82031250,-676864.00000000,1085.18334961
126001.82031250,-676864.00000000,1086.29577637
126001.82031250,-676864.00000000,1085.41479492
126001.92187500,-676863.31250000,1085.66992188
126001.92187500,-676863.31250000,1085.90039063
126001.92187500,-676863.31250000,1085.85742188
126002.02343750,-676862.62500000,1085.87634277
126002.02343750,-676862.62500000,1085.83081055
126002.02343750,-676862.62500000,1077.03430176
126002.11718750,-676861.93750000,1085.89636230
126002.32031250,-676860.56250000,1085.83105469
126002.32031250,-676860.56250000,1084.91442871
126002.41406250,-676859.93750000,1085.38183594
126002.41406250,-676859.93750000,1084.80578613
126002.51562500,-676859.25000000,1085.26269531
126002.51562500,-676859.25000000,1084.80151367
126002.51562500,-676859.25000000,1084.81640625
126002.51562500,-676859.25000000,1084.05004883
126002.61718750,-676858.56250000,1086.45336914
126002.61718750,-676858.56250000,1084.72021484
126002.71875000,-676857.87500000,1085.10559082
126002.71875000,-676857.87500000,1071.01928711
126002.71875000,-676857.87500000,1085.02209473
126002.91406250,-676856.50000000,1084.64660645
126002.91406250,-676856.50000000,1084.86364746
126003.01562500,-676855.81250000,1084.63427734
126003.01562500,-676855.81250000,1085.03442383
126003.10937500,-676855.12500000,1084.58032227
126003.21093750,-676854.50000000,1084.43518066
126003.31250000,-676853.81250000,1084.24084473
126003.40625000,-676853.12500000,1083.97717285
126003.40625000,-676853.12500000,1085.16333008
126003.40625000,-676853.12500000,1084.70812988
126003.40625000,-676853.12500000,1083.33081055
126003.40625000,-676853.12500000,1084.48596191
126003.50781250,-676852.43750000,1083.31982422
126003.60937500,-676851.75000000,1084.03039551
126003.60937500,-676851.75000000,1083.11181641
126003.60937500,-676851.75000000,1083.99353027
126003.60937500,-676851.75000000,1084.42224121
126003.71093750,-676851.06250000,1085.18664551
126003.71093750,-676851.06250000,1084.02868652
126003.71093750,-676851.06250000,1083.70251465
126003.80468750,-676850.37500000,1084.07824707
126003.90625000,-676849.68750000,1083.57202148
126004.00781250,-676849.00000000,1083.88317871
126004.10156250,-676848.37500000,1084.19360352
126004.10156250,-676848.37500000,1083.89282227
126004.10156250,-676848.37500000,1083.83862305
126004.20312500,-676847.68750000,1084.15539551
126004.30468750,-676847.00000000,1070.65209961
126004.30468750,-676847.00000000,1084.23937988
126004.30468750,-676847.00000000,1083.60083008
126004.30468750,-676847.00000000,1083.41638184
126004.30468750,-676847.00000000,1084.00280762
126004.39843750,-676846.31250000,1081.88220215
126004.50000000,-676845.62500000,1083.26855469
126004.50000000,-676845.62500000,1083.98547363
126004.50000000,-676845.62500000,1083.53503418
126004.60156250,-676844.93750000,1083.29382324
126004.60156250,-676844.93750000,1083.74682617
126004.70312500,-676844.25000000,1083.93103027
126004.70312500,-676844.25000000,1083.37329102
126004.79687500,-676843.56250000,1084.20642090
126004.89843750,-676842.93750000,1083.75305176
126004.89843750,-676842.93750000,1082.84631348
126005.00000000,-676842.25000000,1083.12182617
126005.00000000,-676842.25000000,1083.06018066
126005.09375000,-676841.56250000,1083.13854980
126005.09375000,-676841.56250000,1083.66931152
126005.09375000,-676841.56250000,1083.47985840
126005.19531250,-676840.87500000,1083.14599609
126005.29687500,-676840.18750000,1082.25012207
126005.29687500,-676840.18750000,1083.51208496
126005.29687500,-676840.18750000,1083.13781738
126005.39062500,-676839.50000000,1081.43054199
126005.39062500,-676839.50000000,1083.46691895
126005.39843750,-676839.56250000,1062.72924805
126005.39062500,-676839.50000000,1083.80126953
126005.49218750,-676838.81250000,1083.03332520
126005.59375000,-676838.12500000,1083.38854980
126005.59375000,-676838.12500000,1082.79235840
126005.59375000,-676838.12500000,1082.94677734
126005.69531250,-676837.50000000,1064.64379883
126005.69531250,-676837.50000000,1082.96569824
126005.69531250,-676837.50000000,1082.83227539
126005.69531250,-676837.50000000,1082.32897949
126005.78906250,-676836.81250000,1082.90588379
126005.78906250,-676836.81250000,1083.06079102
126005.89062500,-676836.12500000,1082.71984863
126005.89062500,-676836.12500000,1083.53833008
126005.89062500,-676836.12500000,1082.64831543
126005.89062500,-676836.12500000,1083.32189941
126005.99218750,-676835.43750000,1082.95568848
126006.08593750,-676834.75000000,1082.41357422
126006.18750000,-676834.06250000,1083.10266113
126006.18750000,-676834.06250000,1082.90734863
126006.18750000,-676834.06250000,1082.95153809
126006.28906250,-676833.37500000,1083.80615234
126006.39062500,-676832.68750000,1082.03027344
126006.39062500,-676832.68750000,1082.71008301
126006.39062500,-676832.68750000,1081.79943848
126006.39062500,-676832.68750000,1082.55920410
126006.48437500,-676832.06250000,1082.14477539
126006.48437500,-676832.06250000,1082.44958496
126006.58593750,-676831.37500000,1082.47778320
126006.68750000,-676830.68750000,1082.10253906
126006.68750000,-676830.68750000,1081.73742676
126006.68750000,-676830.68750000,1082.29309082
126006.78125000,-676830.00000000,1081.95788574
126006.78125000,-676830.00000000,1082.82409668
126006.78125000,-676830.00000000,1082.24462891
126006.88281250,-676829.31250000,1082.28393555
126006.88281250,-676829.31250000,1081.72521973
126006.88281250,-676829.31250000,1081.96459961
126006.88281250,-676829.31250000,1080.95019531
126006.88281250,-676829.31250000,1083.08508301
126006.98437500,-676828.62500000,1082.56079102
126006.98437500,-676828.62500000,1081.74279785
126007.08593750,-676827.93750000,1082.35864258
126007.08593750,-676827.93750000,1082.01257324
126007.08593750,-676827.93750000,1083.57653809
126007.08593750,-676827.93750000,1082.64599609
126007.17968750,-676827.31250000,1081.20300293
126007.28125000,-676826.62500000,1082.45312500
126007.28125000,-676826.62500000,1082.13049316
126007.38281250,-676825.93750000,1082.10839844
126007.38281250,-676825.93750000,1081.95336914
126007.38281250,-676825.93750000,1077.39270020
126007.38281250,-676825.93750000,1082.06396484
126007.38281250,-676825.93750000,1082.39965820
126007.47656250,-676825.25000000,1081.71813965
126007.47656250,-676825.25000000,1081.40161133
126007.47656250,-676825.25000000,1082.22888184
126007.47656250,-676825.25000000,1082.21765137
126007.67968750,-676823.87500000,1082.03601074
126007.67968750,-676823.87500000,1081.96276855
126007.67968750,-676823.87500000,1081.46264648
126007.77343750,-676823.18750000,1082.05859375
126007.77343750,-676823.18750000,1081.58398438
126007.97656250,-676821.81250000,1081.21154785
126007.97656250,-676821.81250000,1082.31555176
126008.07812500,-676821.18750000,1081.79211426
126008.07812500,-676821.18750000,1081.33276367
126008.07812500,-676821.18750000,1081.91711426
126008.07812500,-676821.18750000,1081.22265625
126008.17187500,-676820.50000000,1080.81750488
126008.17187500,-676820.50000000,1081.63549805
126008.27343750,-676819.81250000,1081.47668457
126008.27343750,-676819.81250000,1081.60729980
126008.37500000,-676819.12500000,1081.87609863
126008.37500000,-676819.12500000,1082.00646973
126008.37500000,-676819.12500000,1081.40576172
126008.37500000,-676819.12500000,1081.54479980
126008.46875000,-676818.43750000,1081.64599609
126008.46875000,-676818.43750000,1081.50708008
126008.67187500,-676817.06250000,1081.17199707
126008.67187500,-676817.06250000,1081.51452637
126008.67187500,-676817.06250000,1081.41442871
126008.77343750,-676816.43750000,1078.92443848
126008.77343750,-676816.37500000,1081.59313965
126008.77343750,-676816.37500000,1081.89794922
126008.86718750,-676815.75000000,1081.44311523
126008.86718750,-676815.75000000,1081.13708496
126008.86718750,-676815.75000000,1082.52148438
126009.07031250,-676814.37500000,1080.99609375
126009.07031250,-676814.37500000,1081.52221680
126009.07031250,-676814.37500000,1081.14587402
126009.16406250,-676813.68750000,1080.16638184
126009.16406250,-676813.68750000,1081.40844727
126009.16406250,-676813.68750000,1082.02465820
126009.16406250,-676813.68750000,1081.53698730
126009.26562500,-676813.00000000,1080.71740723
126009.26562500,-676813.00000000,1081.35949707
126009.36718750,-676812.31250000,1081.09973145
126009.46875000,-676811.62500000,1080.80432129
126009.46875000,-676811.62500000,1081.33056641
126009.46875000,-676811.62500000,1080.75256348
126009.46875000,-676811.62500000,1081.45666504
126009.56250000,-676811.00000000,1080.82165527
126009.56250000,-676810.93750000,1081.51281738
126009.56250000,-676810.93750000,1081.72387695
126009.66406250,-676810.31250000,1081.27758789
126009.66406250,-676810.31250000,1080.01501465
126009.66406250,-676810.31250000,1080.92675781
126009.76562500,-676809.62500000,1080.96899414
126009.76562500,-676809.62500000,1080.78417969
126009.96093750,-676808.25000000,1080.92028809
126009.96093750,-676808.25000000,1080.75390625
126009.96093750,-676808.25000000,1080.87231445
126009.96093750,-676808.25000000,1080.51782227
126010.06250000,-676807.56250000,1081.01757813
126010.06250000,-676807.56250000,1080.25549316
126010.06250000,-676807.56250000,1080.94409180
126010.16406250,-676806.87500000,1081.59704590
126010.16406250,-676806.87500000,1081.02966309
126010.16406250,-676806.87500000,1079.58300781
126010.16406250,-676806.87500000,1081.05725098
126010.16406250,-676806.87500000,1080.84313965
126010.25781250,-676806.18750000,1080.98693848
126010.25781250,-676806.18750000,1080.20812988
126010.25781250,-676806.18750000,1080.84094238
126010.35937500,-676805.50000000,1080.98242188
126010.46093750,-676804.87500000,1078.15722656
126010.55468750,-676804.18750000,1080.65014648
126010.65625000,-676803.50000000,1080.77868652
126010.75781250,-676802.81250000,1080.60375977
126010.75781250,-676802.81250000,1079.99926758
126010.85937500,-676802.12500000,1080.30297852
126010.85937500,-676802.12500000,1080.87243652
126010.85937500,-676802.12500000,1080.52966309
126010.95312500,-676801.43750000,1079.13549805
126010.95312500,-676801.43750000,1080.62512207
126010.95312500,-676801.43750000,1080.15771484
126011.05468750,-676800.75000000,1080.70678711
126011.05468750,-676800.75000000,1079.80541992
126011.05468750,-676800.75000000,1080.68176270
126011.15625000,-676800.12500000,1080.31201172
126011.15625000,-676800.12500000,1076.99792480
126011.15625000,-676800.06250000,1080.97058105
126011.25000000,-676799.43750000,1080.82678223
126011.25000000,-676799.43750000,1080.68005371
126011.35156250,-676798.75000000,1079.97351074
