122490.46093750,-678170.12500000,1256.04870605
122490.46093750,-678170.12500000,1256.10083008
122490.56250000,-678169.43750000,1256.17541504
122490.66406250,-678168.75000000,1256.50842285
122490.67187500,-678168.75000000,1257.11633301
122490.65625000,-678168.75000000,1254.80883789
122490.75781250,-678168.06250000,1255.38415527
122490.78125000,-678168.06250000,1258.18225098
122490.77343750,-678168.06250000,1257.03918457
122490.87500000,-678167.37500000,1257.82604980
122490.86718750,-678167.37500000,1256.99218750
122490.97656250,-678166.68750000,1258.23278809
122490.97656250,-678166.68750000,1258.25720215
122490.96875000,-678166.75000000,1257.22119141
122491.07812500,-678166.06250000,1257.70495605
122491.07812500,-678166.06250000,1257.56579590
122491.05468750,-678166.06250000,1254.68359375
122491.17968750,-678165.37500000,1257.91796875
122491.18750000,-678165.37500000,1259.00073242
122491.17187500,-678165.37500000,1256.78723145
122491.28125000,-678164.68750000,1258.72680664
122491.26562500,-678164.68750000,1256.66271973
122491.28125000,-678164.68750000,1258.38537598
122491.28125000,-678164.68750000,1258.15454102
122491.26562500,-678164.68750000,1256.13769531
122491.27343750,-678164.68750000,1257.58154297
122491.37500000,-678164.00000000,1257.18090820
122491.37500000,-678164.00000000,1257.95886230
122491.37500000,-678164.00000000,1257.15539551
122491.36718750,-678164.00000000,1256.40722656
122491.37500000,-678164.00000000,1257.43017578
122491.47656250,-678163.31250000,1258.11328125
122491.58593750,-678162.62500000,1258.91650391
122491.57031250,-678162.62500000,1256.81945801
122491.57812500,-678162.62500000,1258.39880371
122491.67968750,-678161.93750000,1258.09558105
122491.67187500,-678161.93750000,1257.66992188
122491.67968750,-678161.93750000,1258.02026367
122491.77343750,-678161.25000000,1257.73205566
122491.97656250,-678159.87500000,1258.02368164
122491.98437500,-678159.87500000,1258.66247559
122492.07812500,-678159.18750000,1257.87695313
122492.08593750,-678159.18750000,1258.80664063
122492.08593750,-678159.18750000,1258.82934570
122492.17187500,-678158.50000000,1257.49487305
122492.18750000,-678158.50000000,1259.12487793
122492.27343750,-678157.87500000,1257.58190918
122492.28125000,-678157.87500000,1258.48205566
122492.34375000,-678157.18750000,1253.23535156
122492.38281250,-678157.18750000,1259.61010742
122492.39062500,-678157.18750000,1260.75805664
122492.37500000,-678157.18750000,1258.03405762
122492.48437500,-678156.50000000,1259.12866211
122492.47656250,-678156.50000000,1258.58837891
122492.57812500,-678155.81250000,1258.53857422
122492.67968750,-678155.12500000,1258.82641602
122492.77343750,-678154.43750000,1258.31311035
122492.78125000,-678154.43750000,1259.72241211
122492.78906250,-678154.43750000,1260.59423828
122492.78125000,-678154.43750000,1258.89001465
122492.88281250,-678153.75000000,1259.80908203
122492.88281250,-678153.75000000,1259.22473145
122492.89062500,-678153.75000000,1260.41027832
122492.97656250,-678153.06250000,1258.35559082
122492.98437500,-678153.06250000,1259.68420410
122492.98437500,-678153.06250000,1259.82275391
122492.97656250,-678153.06250000,1259.03662109
122493.07812500,-678152.37500000,1259.10534668
122493.07031250,-678152.37500000,1257.82360840
122493.07812500,-678152.37500000,1259.57470703
122493.08593750,-678152.37500000,1260.35314941
122493.07031250,-678152.37500000,1257.45642090
122493.07812500,-678152.37500000,1259.41113281
122493.17968750,-678151.68750000,1259.00769043
122493.17968750,-678151.68750000,1259.41369629
122493.38281250,-678150.31250000,1260.01623535
122493.37500000,-678150.31250000,1259.34655762
122493.48437500,-678149.62500000,1260.40246582
122493.47656250,-678149.62500000,1259.28503418
122493.48437500,-678149.62500000,1260.60119629
122493.47656250,-678149.62500000,1259.87683105
122493.47656250,-678149.62500000,1259.26086426
122493.48437500,-678149.62500000,1260.06042480
122493.54687500,-678149.00000000,1255.62243652
122493.57812500,-678148.93750000,1259.89587402
122493.57031250,-678149.00000000,1259.00354004
122493.57031250,-678149.00000000,1258.35205078
122493.67968750,-678148.31250000,1260.47375488
122493.78125000,-678147.62500000,1260.45690918
122493.78125000,-678147.62500000,1259.95361328
122493.76562500,-678147.62500000,1258.34692383
122493.78125000,-678147.62500000,1260.02062988
122493.87500000,-678146.93750000,1260.03405762
122493.97656250,-678146.25000000,1259.80017090
122493.98437500,-678146.25000000,1261.02551270
122494.09375000,-678145.56250000,1263.16894531
122494.07812500,-678145.56250000,1260.51550293
122494.07812500,-678145.56250000,1260.43957520
122494.07812500,-678145.56250000,1260.06677246
122494.17968750,-678144.87500000,1260.74426270
122494.18750000,-678144.87500000,1261.54345703
122494.27343750,-678144.18750000,1260.30749512
122494.37500000,-678143.50000000,1260.94348145
122494.38281250,-678143.50000000,1261.39233398
122494.47656250,-678142.81250000,1260.71569824
122494.57812500,-678142.12500000,1261.05773926
122494.57031250,-678142.12500000,1260.68969727
122494.57031250,-678142.12500000,1260.91235352
122494.67968750,-678141.43750000,1261.46020508
122494.67187500,-678141.43750000,1260.54272461
122494.67187500,-678141.43750000,1261.35144043
122494.67187500,-678141.43750000,1261.05029297
122494.76562500,-678140.75000000,1259.93798828
122494.77343750,-678140.75000000,1260.99536133
122494.77343750,-678140.75000000,1261.54406738
122494.76562500,-678140.75000000,1260.30688477
122494.77343750,-678140.75000000,1261.02868652
122494.86718750,-678140.06250000,1261.01062012
122494.87500000,-678140.06250000,1261.67041016
122494.96875000,-678139.37500000,1260.93457031
122495.05468750,-678138.75000000,1259.40856934
122495.06250000,-678138.68750000,1260.58251953
122495.06250000,-678138.06250000,1246.00476074
122495.14843750,-678138.06250000,1258.94873047
122495.17187500,-678138.06250000,1261.37023926
122495.17187500,-678138.00000000,1262.35766602
122495.16406250,-678138.06250000,1261.09936523
122495.26562500,-678137.37500000,1261.50793457
122495.27343750,-678137.37500000,1262.08544922
122495.26562500,-678137.37500000,1260.91162109
122495.36718750,-678136.68750000,1261.73474121
122495.36718750,-678136.68750000,1261.60449219
122495.46093750,-678136.00000000,1261.56542969
122495.46093750,-678136.00000000,1261.43920898
122495.57031250,-678135.31250000,1262.46301270
122495.56250000,-678135.31250000,1261.46020508
122495.66406250,-678134.62500000,1262.06225586
122495.66406250,-678134.62500000,1261.56286621
122495.76562500,-678133.93750000,1262.61169434
122495.75781250,-678133.93750000,1261.88598633
122495.85937500,-678133.25000000,1262.35754395
122495.85156250,-678133.25000000,1261.19299316
122495.85937500,-678133.25000000,1261.93505859
122495.95312500,-678132.56250000,1260.95080566
122495.94531250,-678132.56250000,1260.32458496
122495.96093750,-678132.56250000,1262.64709473
122495.96093750,-678132.56250000,1261.82104492
122496.06250000,-678131.87500000,1262.43322754
122496.15625000,-678131.18750000,1261.80908203
122496.14843750,-678131.18750000,1261.15832520
122496.25000000,-678130.50000000,1261.32080078
122496.25000000,-678130.50000000,1261.49536133
122496.25781250,-678130.50000000,1262.26867676
122495.99218750,-678130.56250000,1224.72192383
122496.35937500,-678129.81250000,1262.86645508
122496.35156250,-678129.81250000,1262.27368164
122496.44531250,-678129.12500000,1262.05529785
122496.55468750,-678128.43750000,1262.79931641
122496.54687500,-678128.43750000,1262.41064453
122496.54687500,-678128.43750000,1262.37390137
122496.64843750,-678127.75000000,1262.75036621
122496.65625000,-678127.75000000,1263.38427734
122496.64843750,-678127.75000000,1262.94799805
122496.64062500,-678127.75000000,1261.39306641
122496.64843750,-678127.75000000,1262.35168457
122496.75000000,-678127.06250000,1262.63525391
122496.74218750,-678127.06250000,1262.03112793
122496.94531250,-678125.75000000,1262.91955566
122496.94531250,-678125.75000000,1262.58361816
122496.93750000,-678125.75000000,1261.67810059
122497.04687500,-678125.06250000,1263.19360352
122497.03906250,-678125.06250000,1262.70019531
122497.03125000,-678125.06250000,1261.92834473
122497.14062500,-678124.37500000,1262.80664063
122497.24218750,-678123.68750000,1263.09020996
122497.22656250,-678123.68750000,1261.58886719
122497.32812500,-678123.00000000,1262.11645508
122497.33593750,-678123.00000000,1262.87145996
122497.32812500,-678123.00000000,1262.31530762
122497.42968750,-678122.31250000,1262.25158691
122497.42968750,-678122.31250000,1262.88684082
122497.63281250,-678120.93750000,1263.20373535
122497.63281250,-678120.93750000,1263.29663086
122497.62500000,-678120.93750000,1262.62561035
122497.60156250,-678120.93750000,1259.07116699
122497.72656250,-678120.25000000,1263.15612793
122497.72656250,-678120.25000000,1262.97424316
122497.71093750,-678120.25000000,1261.30737305
122497.82812500,-678119.56250000,1263.38647461
122497.81250000,-678119.56250000,1261.29602051
122497.82031250,-678119.56250000,1262.58190918
122497.81250000,-678119.56250000,1261.31982422
122497.92187500,-678118.87500000,1263.15356445
122497.88281250,-678118.87500000,1257.93725586
122498.02343750,-678118.18750000,1263.29626465
122498.02343750,-678118.18750000,1263.36633301
122498.02343750,-678118.18750000,1263.54101563
122498.11718750,-678117.50000000,1262.79260254
122498.11718750,-678117.50000000,1262.88903809
122498.11718750,-678117.50000000,1263.27795410
122498.09375000,-678117.50000000,1260.15710449
122498.21875000,-678116.81250000,1263.97143555
122498.21875000,-678116.81250000,1263.51477051
122498.31250000,-678116.12500000,1263.43566895
122498.41406250,-678115.43750000,1263.67663574
122498.40625000,-678115.43750000,1263.20166016
122498.40625000,-678115.43750000,1263.08203125
122498.50781250,-678114.75000000,1263.72998047
122498.50781250,-678114.75000000,1263.85400391
122498.60156250,-678114.06250000,1263.02954102
122498.70312500,-678113.37500000,1263.24230957
122498.69531250,-678113.37500000,1262.49096680
122498.70312500,-678113.37500000,1263.96679688
122498.69531250,-678113.37500000,1262.79064941
122498.80468750,-678112.75000000,1263.62829590
122498.79687500,-678112.75000000,1262.85046387
122498.79687500,-678112.75000000,1263.46557617
122498.78906250,-678112.75000000,1262.01074219
122498.91406250,-678112.06250000,1265.45336914
122498.99218750,-678111.37500000,1263.11840820
122498.99218750,-678111.37500000,1263.29553223
122499.09375000,-678110.68750000,1263.21911621
122499.08593750,-678110.68750000,1262.56494141
122499.07812500,-678110.68750000,1261.58728027
122499.08593750,-678110.68750000,1262.65258789
122499.17968750,-678110.00000000,1262.52148438
122499.28906250,-678109.31250000,1263.63916016
122499.29687500,-678109.31250000,1264.71862793
122499.39062500,-678108.62500000,1264.46618652
122499.39843750,-678108.62500000,1265.16516113
122499.48437500,-678107.93750000,1264.01513672
122499.47656250,-678107.93750000,1263.35632324
122499.48437500,-678107.93750000,1264.07666016
122499.48437500,-678107.93750000,1263.56140137
122499.58593750,-678107.25000000,1264.20495605
122499.57812500,-678107.25000000,1263.15185547
122499.57812500,-678107.25000000,1263.28369141
122499.67187500,-678106.56250000,1263.12890625
122499.77343750,-678105.87500000,1263.65600586
122499.86718750,-678105.18750000,1263.08154297
122499.87500000,-678105.18750000,1263.84533691
122500.06250000,-678103.81250000,1263.69873047
122500.07031250,-678103.81250000,1263.98840332
122500.05468750,-678103.81250000,1262.68395996
122500.16406250,-678103.12500000,1263.47802734
122500.25781250,-678102.43750000,1263.90258789
122500.25781250,-678102.43750000,1263.33947754
122500.35156250,-678101.75000000,1263.23559570
122500.36718750,-678101.75000000,1264.73718262
122500.36718750,-678101.75000000,1264.88415527
122500.34375000,-678101.75000000,1261.95800781
122500.45312500,-678101.06250000,1264.00695801
122500.45312500,-678101.06250000,1263.58093262
122500.44531250,-678101.06250000,1263.03161621
122500.55468750,-678100.37500000,1264.01660156
122500.55468750,-678100.37500000,1263.83203125
122500.65625000,-678099.68750000,1264.55468750
122500.64843750,-678099.68750000,1263.70996094
122500.64843750,-678099.68750000,1263.49218750
122500.64843750,-678099.68750000,1264.00634766
122500.74218750,-678099.00000000,1263.66516113
122500.84375000,-678098.31250000,1263.65515137
122500.94531250,-678097.68750000,1264.32727051
122500.92968750,-678097.68750000,1262.44970703
122500.92968750,-678097.68750000,1262.63391113
122501.03906250,-678097.00000000,1264.20861816
122501.03906250,-678097.00000000,1264.16455078
122501.13281250,-678096.31250000,1264.23205566
122501.13281250,-678096.31250000,1263.72070313
122501.32812500,-678094.93750000,1263.58618164
122501.33593750,-678094.93750000,1264.78430176
122501.42187500,-678094.25000000,1263.67529297
122501.42968750,-678094.25000000,1264.84545898
122501.60937500,-678092.87500000,1263.32678223
122501.62500000,-678092.87500000,1264.52575684
122501.61718750,-678092.87500000,1264.38122559
122501.61718750,-678092.87500000,1263.63281250
122501.62500000,-678092.87500000,1264.86706543
122501.60937500,-678092.87500000,1262.30541992
122501.71875000,-678092.18750000,1264.61474609
122501.71875000,-678092.18750000,1264.58947754
122501.71875000,-678092.18750000,1264.58386230
122501.71875000,-678092.18750000,1264.27575684
122501.72656250,-678092.18750000,1265.41162109
122501.80468750,-678091.50000000,1263.54687500
122501.82031250,-678091.50000000,1264.78674316
122501.91406250,-678090.81250000,1264.61376953
122501.89843750,-678090.81250000,1262.46972656
122502.00781250,-678090.12500000,1264.39294434
122502.10937500,-678089.43750000,1264.58154297
122502.10937500,-678089.43750000,1265.22277832
122502.10156250,-678089.43750000,1264.33740234
122502.09375000,-678089.43750000,1263.36999512
122502.10937500,-678089.43750000,1265.02502441
122502.30468750,-678088.06250000,1265.37854004
122502.29687500,-678088.06250000,1264.64648438
122502.29687500,-678088.06250000,1264.06152344
122502.29687500,-678088.06250000,1264.53808594
122502.39843750,-678087.37500000,1264.67553711
122502.39062500,-678087.37500000,1263.96435547
122502.49218750,-678086.68750000,1264.02539063
122502.49218750,-678086.68750000,1264.59240723
122502.59375000,-678086.00000000,1265.05175781
122502.59375000,-678086.00000000,1265.18969727
122502.68750000,-678085.31250000,1265.21130371
122502.68750000,-678085.31250000,1264.52099609
122502.68750000,-678085.31250000,1264.74096680
122502.78906250,-678084.62500000,1265.14965820
122502.88281250,-678083.93750000,1265.34033203
122502.97656250,-678083.25000000,1264.68383789
122502.98437500,-678083.25000000,1265.37854004
122503.07031250,-678082.56250000,1264.66418457
122503.08593750,-678082.56250000,1266.33215332
122503.07031250,-678082.56250000,1263.97583008
122503.17187500,-678081.87500000,1265.16589355
122503.17187500,-678081.87500000,1265.40881348
122503.27343750,-678081.18750000,1265.11022949
122503.27343750,-678081.18750000,1265.26611328
122503.36718750,-678080.56250000,1265.45812988
122503.36718750,-678080.56250000,1265.71594238
122503.38281250,-678080.50000000,1267.08618164
122503.46093750,-678079.87500000,1264.40881348
122503.46093750,-678079.87500000,1265.26330566
122503.46093750,-678079.87500000,1264.48352051
122503.44531250,-678079.87500000,1262.88293457
122503.55468750,-678079.18750000,1264.76232910
122503.56250000,-678079.18750000,1265.35058594
122503.65625000,-678078.50000000,1265.63305664
122503.66406250,-678078.50000000,1266.56823730
122503.75000000,-678077.81250000,1264.78552246
122503.76562500,-678077.81250000,1266.86206055
122503.85937500,-678077.12500000,1266.00549316
122503.95312500,-678076.43750000,1265.84875488
122503.92187500,-678076.43750000,1261.30761719
122504.04687500,-678075.75000000,1265.49670410
122504.04687500,-678075.75000000,1265.49340820
122504.24218750,-678074.37500000,1266.39672852
122504.24218750,-678074.37500000,1265.53076172
122504.24218750,-678074.37500000,1265.69482422
122504.33593750,-678073.68750000,1265.23559570
122504.32812500,-678073.68750000,1264.26184082
122504.33593750,-678073.68750000,1265.77124023
122504.43750000,-678073.00000000,1265.92797852
122504.51562500,-678072.31250000,1263.94580078
122504.53906250,-678072.31250000,1266.43005371
122504.52343750,-678072.31250000,1265.07812500
122504.62500000,-678071.62500000,1265.53100586
122504.62500000,-678071.62500000,1265.58544922
122504.71875000,-678070.93750000,1265.25952148
122504.72656250,-678070.93750000,1266.06445313
122504.72656250,-678070.93750000,1266.20629883
122504.82031250,-678070.25000000,1265.94763184
122504.82031250,-678070.25000000,1265.96667480
122504.92187500,-678069.56250000,1266.21350098
122504.91406250,-678069.56250000,1264.78955078
122504.92187500,-678069.56250000,1266.91638184
122505.01562500,-678068.87500000,1265.76379395
122505.00781250,-678068.87500000,1265.10058594
122505.11718750,-678068.18750000,1266.40466309
122505.10156250,-678068.18750000,1264.76708984
122505.10937500,-678068.18750000,1265.70458984
122505.10156250,-678068.18750000,1264.80957031
122505.21093750,-678067.50000000,1265.94799805
122505.20312500,-678067.50000000,1265.21362305
122505.20312500,-678067.50000000,1265.58935547
122505.21093750,-678067.50000000,1266.13867188
122505.21093750,-678067.50000000,1266.64099121
122505.30468750,-678066.81250000,1266.27258301
122505.39062500,-678066.12500000,1264.90893555
122505.39843750,-678066.12500000,1265.71997070
122505.50000000,-678065.43750000,1265.66467285
122505.59375000,-678064.75000000,1265.75598145
122505.59375000,-678064.75000000,1265.95129395
122505.60156250,-678064.75000000,1266.77099609
122505.69531250,-678064.06250000,1266.17968750
122505.69531250,-678064.06250000,1266.94079590
122505.78906250,-678063.43750000,1266.26196289
122505.78125000,-678063.43750000,1265.39782715
122505.78906250,-678063.43750000,1266.42468262
122505.89062500,-678062.75000000,1266.96472168
122505.89062500,-678062.75000000,1266.41906738
122505.88281250,-678062.75000000,1266.14648438
122505.98437500,-678062.06250000,1266.65917969
122505.98437500,-678062.06250000,1266.66687012
122506.08593750,-678061.37500000,1266.77587891
122506.07031250,-678061.37500000,1265.26159668
122506.10156250,-678061.37500000,1269.58776855
122506.16406250,-678060.68750000,1264.53881836
122506.17187500,-678060.68750000,1265.67468262
122506.17968750,-678060.68750000,1266.98107910
122506.17968750,-678060.68750000,1267.14782715
122506.17968750,-678060.68750000,1266.90197754
122506.27343750,-678060.00000000,1266.30187988
122506.27343750,-678060.00000000,1266.20849609
122506.27343750,-678060.00000000,1266.32727051
122506.36718750,-678059.31250000,1266.32470703
122506.36718750,-678059.31250000,1265.57775879
122506.38281250,-678059.31250000,1267.81542969
122506.46875000,-678058.62500000,1266.75646973
122506.56250000,-678057.93750000,1265.95080566
122506.57031250,-678057.93750000,1266.92321777
122506.57031250,-678057.93750000,1267.47229004
122506.56250000,-678057.93750000,1266.59826660
122506.65625000,-678057.25000000,1265.87866211
122506.66406250,-678057.25000000,1266.78283691
122506.66406250,-678057.25000000,1266.48608398
122506.76562500,-678056.56250000,1267.20776367
122506.75781250,-678056.56250000,1266.53112793
122506.76562500,-678056.56250000,1267.47326660
122506.76562500,-678056.56250000,1267.79602051
122506.75781250,-678056.56250000,1266.92883301
122506.83593750,-678055.87500000,1264.19946289
122506.85156250,-678055.87500000,1266.36425781
122506.85937500,-678055.87500000,1266.77380371
122506.95312500,-678055.18750000,1267.06799316
122506.92187500,-678055.18750000,1262.43957520
122507.03906250,-678054.50000000,1265.32556152
122507.05468750,-678054.50000000,1267.46777344
122507.04687500,-678054.50000000,1266.61560059
122507.05468750,-678054.50000000,1267.31079102
122507.05468750,-678054.50000000,1266.83666992
122507.14843750,-678053.81250000,1267.04260254
122507.14843750,-678053.81250000,1267.24682617
122507.14062500,-678053.81250000,1266.34545898
122507.14843750,-678053.81250000,1266.94177246
122507.14843750,-678053.81250000,1266.97033691
122507.25000000,-678053.12500000,1267.33959961
122507.25000000,-678053.12500000,1267.86938477
122507.34375000,-678052.43750000,1267.47851563
122507.53906250,-678051.06250000,1267.04687500
122507.53906250,-678051.06250000,1266.95861816
122507.54687500,-678051.06250000,1268.35998535
122507.53906250,-678051.06250000,1267.14416504
122507.63281250,-678050.37500000,1267.14526367
122507.64843750,-678050.37500000,1269.77124023
122507.72656250,-678049.68750000,1267.13928223
122507.73437500,-678049.68750000,1267.38793945
122507.72656250,-678049.68750000,1266.81848145
122507.68750000,-678049.68750000,1261.06945801
122507.82812500,-678049.00000000,1267.38171387
122507.88281250,-678048.31250000,1264.28247070
122507.89843750,-678048.31250000,1266.82519531
122508.00000000,-678047.62500000,1267.01782227
122508.10937500,-678046.93750000,1268.07421875
122508.10156250,-678046.93750000,1267.87927246
122508.19531250,-678046.25000000,1267.13244629
122508.20312500,-678046.25000000,1267.66284180
122508.29687500,-678045.56250000,1267.63818359
122508.29687500,-678045.56250000,1267.32385254
122508.29687500,-678045.56250000,1266.86608887
122508.28906250,-678045.56250000,1266.68481445
122508.29687500,-678045.56250000,1267.81762695
122508.39843750,-678044.87500000,1267.99060059
122508.39843750,-678044.87500000,1268.08410645
122508.39062500,-678044.93750000,1266.92028809
122508.49218750,-678044.25000000,1267.73864746
122508.49218750,-678044.25000000,1267.44165039
122508.58593750,-678043.56250000,1266.17480469
122508.70312500,-678042.87500000,1269.59301758
122508.69531250,-678042.87500000,1268.56823730
122508.79687500,-678042.18750000,1268.21484375
122508.78906250,-678042.18750000,1267.74499512
122508.79687500,-678042.18750000,1268.23510742
122508.78906250,-678042.18750000,1267.66638184
122508.78906250,-678042.18750000,1267.83215332
122508.89062500,-678041.50000000,1267.52551270
122508.98437500,-678040.81250000,1266.92846680
122509.17187500,-678039.43750000,1266.14111328
122509.17968750,-678039.43750000,1266.92163086
122509.17968750,-678039.43750000,1267.45922852
122509.28906250,-678038.75000000,1268.95312500
122509.28906250,-678038.75000000,1268.45971680
122509.48437500,-678037.37500000,1268.93774414
122509.48437500,-678037.37500000,1269.32116699
122509.48437500,-678037.37500000,1268.73693848
122509.57812500,-678036.68750000,1268.66857910
122509.56250000,-678036.68750000,1265.53698730
122509.87500000,-678034.62500000,1268.17529297
122509.84375000,-678034.62500000,1263.81701660
122509.87500000,-678034.62500000,1268.71765137
122509.97656250,-678033.93750000,1268.52246094
122509.96875000,-678033.93750000,1268.00451660
122509.97656250,-678033.93750000,1268.65454102
122509.97656250,-678033.93750000,1269.17553711
122509.97656250,-678033.93750000,1268.92517090
122510.17187500,-678032.56250000,1268.87866211
122510.18750000,-678032.56250000,1271.26184082
122510.17187500,-678032.56250000,1268.29968262
122510.17187500,-678032.56250000,1269.28320313
122510.17187500,-678032.56250000,1268.62316895
122510.25781250,-678031.87500000,1267.26367188
122510.26562500,-678031.87500000,1268.67785645
122510.36718750,-678031.18750000,1268.59130859
122510.36718750,-678031.18750000,1268.44995117
122510.36718750,-678031.18750000,1269.11364746
122510.36718750,-678031.18750000,1268.31433105
122510.35937500,-678031.25000000,1267.67163086
122510.46875000,-678030.56250000,1269.31152344
122510.46875000,-678030.56250000,1269.02880859
122510.46875000,-678030.56250000,1269.42285156
122510.56250000,-678029.87500000,1268.88842773
122510.57031250,-678029.87500000,1269.56396484
122510.56250000,-678029.87500000,1268.78247070
122510.66406250,-678029.18750000,1268.86291504
122510.66406250,-678029.18750000,1268.38916016
122510.66406250,-678029.18750000,1269.05651855
122510.66406250,-678029.18750000,1268.44140625
122510.66406250,-678029.18750000,1268.64416504
122510.75781250,-678028.50000000,1268.75439453
122510.77343750,-678028.50000000,1270.13732910
122510.75781250,-678028.50000000,1268.66113281
122510.76562500,-678028.50000000,1269.22436523
122510.86718750,-678027.81250000,1269.70227051
122510.86718750,-678027.81250000,1269.69592285
122510.95312500,-678027.12500000,1268.50683594
122510.96875000,-678027.12500000,1269.80749512
122510.96875000,-678027.12500000,1270.28393555
122510.96093750,-678027.12500000,1269.22119141
122511.15625000,-678025.75000000,1269.12243652
122511.15625000,-678025.75000000,1269.15454102
122511.25781250,-678025.06250000,1269.83129883
122511.35156250,-678024.37500000,1268.67297363
122511.35156250,-678024.37500000,1269.22192383
122511.35937500,-678024.37500000,1269.47229004
122511.45312500,-678023.68750000,1268.95043945
122511.45312500,-678023.68750000,1269.63073730
122511.54687500,-678023.00000000,1268.67358398
122511.64843750,-678022.31250000,1268.56530762
122511.85156250,-678020.93750000,1269.60388184
122511.94531250,-678020.25000000,1269.37194824
122511.95312500,-678020.25000000,1269.87902832
122511.94531250,-678020.25000000,1269.29699707
122511.94531250,-678020.25000000,1269.76000977
122512.04687500,-678019.56250000,1269.76501465
122512.04687500,-678019.56250000,1269.89526367
122512.14843750,-678018.87500000,1269.65808105
122512.24218750,-678018.18750000,1270.01354980
122512.33593750,-678017.56250000,1269.03063965
122512.43750000,-678016.87500000,1269.44567871
122512.42968750,-678016.87500000,1268.19494629
122512.44531250,-678016.87500000,1270.15649414
122512.53906250,-678016.18750000,1270.13867188
122512.64062500,-678015.50000000,1269.88952637
122512.63281250,-678015.50000000,1269.46032715
122512.74218750,-678014.81250000,1270.17871094
122512.74218750,-678014.81250000,1270.50463867
122512.73437500,-678014.81250000,1269.93713379
122512.73437500,-678014.81250000,1269.35229492
122512.85156250,-678014.12500000,1272.57702637
122512.83593750,-678014.12500000,1270.07763672
122512.83593750,-678014.12500000,1269.71911621
122512.92968750,-678013.43750000,1268.93603516
122512.93750000,-678013.43750000,1270.03845215
122512.93750000,-678013.43750000,1270.01953125
122512.92968750,-678013.43750000,1269.79907227
122513.03125000,-678012.75000000,1269.87768555
122513.03125000,-678012.75000000,1269.18872070
122513.03125000,-678012.75000000,1269.89562988
122513.03125000,-678012.75000000,1269.68090820
122513.13281250,-678012.06250000,1270.29040527
122513.13281250,-678012.06250000,1270.30541992
122513.13281250,-678012.06250000,1269.94409180
122513.23437500,-678011.37500000,1270.31274414
122513.22656250,-678011.37500000,1270.05175781
122513.24218750,-678011.37500000,1271.21569824
122513.23437500,-678011.37500000,1270.38977051
122513.32812500,-678010.68750000,1269.74316406
122513.40625000,-678010.00000000,1267.42944336
122513.42968750,-678010.00000000,1269.96520996
122513.42968750,-678010.00000000,1270.02282715
122513.42968750,-678010.00000000,1270.05590820
122513.53125000,-678009.31250000,1270.75500488
122513.53125000,-678009.31250000,1270.33398438
122513.52343750,-678009.31250000,1269.86145020
122513.71875000,-678007.93750000,1269.59179688
122513.71875000,-678007.93750000,1269.94836426
122513.72656250,-678007.93750000,1270.66259766
122513.71875000,-678007.93750000,1269.79577637
122513.82031250,-678007.25000000,1270.43945313
122513.82031250,-678007.25000000,1270.33300781
122513.82812500,-678007.25000000,1271.38439941
122513.92187500,-678006.56250000,1270.19238281
122514.01562500,-678005.87500000,1270.15515137
122514.02343750,-678005.87500000,1270.80761719
122514.02343750,-678005.87500000,1270.52868652
122514.02343750,-678005.87500000,1270.54785156
122514.11718750,-678005.25000000,1270.51782227
122514.11718750,-678005.25000000,1270.18688965
122514.12500000,-678005.25000000,1270.83947754
122514.21875000,-678004.56250000,1270.20666504
122514.22656250,-678004.56250000,1271.97814941
122514.22656250,-678004.56250000,1271.33532715
122514.21875000,-678004.56250000,1270.46606445
122514.22656250,-678004.56250000,1271.33801270
122514.32031250,-678003.87500000,1270.85144043
122514.36718750,-678003.18750000,1263.83312988
122514.42187500,-678003.18750000,1271.02197266
122514.51562500,-678002.50000000,1270.88574219
122514.51562500,-678002.50000000,1270.61340332
122514.51562500,-678002.50000000,1271.14733887
122514.50781250,-678002.50000000,1269.72534180
122514.61718750,-678001.81250000,1271.04138184
122514.60937500,-678001.81250000,1270.34948730
122514.71093750,-678001.12500000,1270.21899414
122514.81250000,-678000.43750000,1271.22241211
122514.81250000,-678000.43750000,1270.64636230
122514.91406250,-677999.75000000,1270.78002930
122514.90625000,-677999.75000000,1270.43811035
122514.91406250,-677999.75000000,1271.33874512
122515.01562500,-677999.06250000,1271.76916504
122515.10937500,-677998.37500000,1271.24963379
122515.10937500,-677998.37500000,1271.51245117
122515.20312500,-677997.68750000,1269.88586426
122515.21093750,-677997.68750000,1271.71887207
122515.28906250,-677997.00000000,1268.74719238
122515.31250000,-677997.00000000,1271.87927246
122515.40625000,-677996.31250000,1271.21069336
122515.50000000,-677995.62500000,1270.61755371
122515.50781250,-677995.62500000,1271.15368652
122515.50000000,-677995.62500000,1270.56774902
122515.60937500,-677994.93750000,1271.68908691
122515.60937500,-677994.93750000,1271.59399414
122515.60156250,-677994.93750000,1270.89111328
122515.60156250,-677994.93750000,1271.53076172
122515.70312500,-677994.31250000,1271.14221191
122515.71093750,-677994.25000000,1272.10864258
122515.69531250,-677994.31250000,1270.61791992
122515.69531250,-677994.31250000,1270.55688477
122515.71093750,-677994.25000000,1272.05993652
122515.79687500,-677993.62500000,1271.06127930
122515.79687500,-677993.62500000,1271.23486328
122515.79687500,-677993.62500000,1271.15063477
122515.89843750,-677992.93750000,1270.82153320
122515.99218750,-677992.25000000,1269.92980957
122516.00000000,-677992.25000000,1271.16467285
122516.08593750,-677991.56250000,1270.23193359
