129562.03125000,-675233.31250000,1110.62207031
129562.03125000,-675233.31250000,1110.75842285
129562.22656250,-675232.00000000,1110.58435059
129562.21875000,-675232.00000000,1111.63647461
129562.22656250,-675232.00000000,1111.26867676
129562.22656250,-675232.00000000,1110.50646973
129562.22656250,-675232.00000000,1111.33312988
129562.32812500,-675231.31250000,1110.64965820
129562.32812500,-675231.31250000,1110.63610840
129562.42968750,-675230.62500000,1109.53906250
129562.42187500,-675230.62500000,1110.49328613
129562.52343750,-675229.93750000,1109.94543457
129562.52343750,-675229.93750000,1109.98388672
129562.53125000,-675229.93750000,1109.53479004
129562.62500000,-675229.25000000,1110.10742188
129562.62500000,-675229.25000000,1110.34082031
129562.62500000,-675229.25000000,1110.36047363
129562.72656250,-675228.56250000,1109.36206055
129562.71875000,-675228.56250000,1110.23217773
129562.82031250,-675227.87500000,1109.73669434
129562.82812500,-675227.87500000,1109.20788574
129562.82031250,-675227.87500000,1110.18273926
129562.81250000,-675227.87500000,1110.96154785
129562.92187500,-675227.18750000,1109.35339355
129562.92187500,-675227.18750000,1109.44555664
129562.92968750,-675227.25000000,1107.94665527
129562.90625000,-675227.18750000,1111.27416992
129563.00781250,-675226.50000000,1111.16772461
129562.99218750,-675226.50000000,1113.04833984
129563.01562500,-675226.56250000,1109.58508301
129563.01562500,-675226.56250000,1109.44628906
129563.19531250,-675226.62500000,1084.56591797
129563.12500000,-675225.87500000,1108.61157227
129563.11718750,-675225.87500000,1109.80981445
129563.10937500,-675225.87500000,1111.02416992
129563.20312500,-675225.18750000,1111.57958984
129563.21093750,-675225.18750000,1109.83471680
129563.31250000,-675224.50000000,1109.33947754
129563.31250000,-675224.50000000,1109.24011230
129563.31250000,-675224.50000000,1109.15673828
129563.40625000,-675223.81250000,1109.81298828
129563.40625000,-675223.81250000,1109.64025879
129563.50781250,-675223.12500000,1109.64257813
129563.60937500,-675222.43750000,1108.62316895
129563.60937500,-675222.43750000,1108.95043945
129563.71093750,-675221.75000000,1108.44067383
129563.71093750,-675221.75000000,1108.87121582
129563.71093750,-675221.75000000,1108.79028320
129563.80468750,-675221.06250000,1109.03332520
129563.80468750,-675221.06250000,1109.21557617
129563.89843750,-675220.37500000,1109.82006836
129564.10156250,-675219.06250000,1108.82421875
129564.10156250,-675219.06250000,1108.59375000
129564.20312500,-675218.37500000,1108.08581543
129564.29687500,-675217.68750000,1108.39038086
129564.30468750,-675217.68750000,1107.85656738
129564.39843750,-675217.00000000,1108.65515137
129564.39843750,-675217.00000000,1108.65344238
129564.39843750,-675217.00000000,1108.64489746
129564.50000000,-675216.31250000,1108.22900391
129564.49218750,-675216.31250000,1109.22949219
129564.50781250,-675216.31250000,1107.10290527
129564.50000000,-675216.31250000,1108.28833008
129564.68750000,-675215.00000000,1107.41223145
129564.67968750,-675215.00000000,1108.42175293
129564.67968750,-675215.00000000,1108.18994141
129564.77343750,-675214.31250000,1108.49353027
129564.78125000,-675214.31250000,1107.59802246
129564.77343750,-675214.31250000,1108.74108887
129564.78125000,-675214.31250000,1108.15563965
129564.87500000,-675213.62500000,1108.49597168
129564.97656250,-675212.93750000,1107.83691406
129564.98437500,-675212.93750000,1107.64111328
129564.97656250,-675212.93750000,1108.50561523
129565.07812500,-675212.25000000,1108.30163574
129565.07812500,-675212.25000000,1107.53369141
129565.07812500,-675212.25000000,1108.31567383
129565.07812500,-675212.25000000,1107.77514648
129565.07812500,-675212.25000000,1108.38854980
129565.17968750,-675211.56250000,1107.93225098
129565.17968750,-675211.56250000,1107.35559082
129565.27343750,-675210.87500000,1107.72192383
129565.50781250,-675209.56250000,1103.17578125
129565.57812500,-675208.81250000,1106.74047852
129565.57031250,-675208.81250000,1107.92907715
129565.57031250,-675208.81250000,1107.79699707
129565.67187500,-675208.18750000,1107.61975098
129565.67187500,-675208.12500000,1107.98559570
129565.67968750,-675208.18750000,1107.34313965
129565.67968750,-675208.18750000,1106.53063965
129565.67968750,-675208.18750000,1107.29943848
129565.77343750,-675207.50000000,1107.66076660
129565.87500000,-675206.81250000,1106.94543457
129565.87500000,-675206.81250000,1107.18127441
129565.97656250,-675206.12500000,1107.23156738
129565.97656250,-675206.12500000,1107.26647949
129566.07812500,-675205.43750000,1106.47558594
129566.07812500,-675205.43750000,1107.10620117
129566.17187500,-675204.75000000,1106.93676758
129566.27343750,-675204.06250000,1106.79309082
129566.27343750,-675204.06250000,1106.99145508
129566.36718750,-675203.37500000,1107.32092285
129566.36718750,-675203.37500000,1108.04528809
129566.36718750,-675203.37500000,1107.44897461
129566.47656250,-675202.68750000,1106.24157715
129566.57812500,-675202.00000000,1106.33117676
129566.57812500,-675202.00000000,1105.89367676
129566.67187500,-675201.31250000,1106.86633301
129566.77343750,-675200.62500000,1106.23999023
129566.77343750,-675200.62500000,1106.72851563
129566.77343750,-675200.62500000,1106.22595215
129566.78125000,-675200.62500000,1105.75854492
129566.87500000,-675199.93750000,1106.48522949
129566.87500000,-675199.93750000,1106.67773438
129566.87500000,-675199.93750000,1106.71520996
129566.97656250,-675199.31250000,1106.23315430
129566.97656250,-675199.31250000,1106.51379395
129567.07031250,-675198.62500000,1106.60485840
129567.07031250,-675198.62500000,1106.30627441
129567.07812500,-675198.62500000,1105.35314941
129567.17187500,-675197.93750000,1106.22033691
129567.17187500,-675197.93750000,1106.62121582
129567.27343750,-675197.25000000,1105.79382324
129567.27343750,-675197.25000000,1106.55126953
129567.37500000,-675196.56250000,1105.96252441
129567.47656250,-675195.87500000,1105.84741211
129567.57812500,-675195.18750000,1105.74682617
129567.67187500,-675194.50000000,1105.91894531
129567.67187500,-675194.50000000,1105.63183594
129567.77343750,-675193.81250000,1105.72875977
129567.77343750,-675193.81250000,1106.00341797
129567.77343750,-675193.81250000,1105.87719727
129567.87500000,-675193.12500000,1105.78784180
129567.87500000,-675193.12500000,1105.64868164
129567.97656250,-675192.43750000,1105.60327148
129568.07812500,-675191.75000000,1105.29248047
129568.17187500,-675191.06250000,1105.39343262
129568.17187500,-675191.06250000,1105.35705566
129568.16406250,-675191.06250000,1107.26892090
129568.17187500,-675191.06250000,1105.91943359
129568.26562500,-675190.37500000,1106.62622070
129568.27343750,-675190.37500000,1105.57800293
129568.27343750,-675190.37500000,1105.65710449
129568.38281250,-675190.43750000,1089.91076660
129568.37500000,-675189.68750000,1105.51062012
129568.37500000,-675189.68750000,1105.66528320
129568.47656250,-675189.06250000,1104.57189941
129568.47656250,-675189.06250000,1105.51379395
129568.46875000,-675189.06250000,1105.81054688
129568.57031250,-675188.37500000,1105.75244141
129568.57812500,-675188.37500000,1105.13940430
129568.67187500,-675187.68750000,1105.48291016
129568.67187500,-675187.68750000,1105.61120605
129568.67187500,-675187.68750000,1105.38134766
129568.78125000,-675187.00000000,1104.62646484
129568.77343750,-675187.00000000,1105.53723145
129568.87500000,-675186.31250000,1105.39709473
129568.87500000,-675186.31250000,1104.78149414
129568.87500000,-675186.31250000,1105.40393066
129568.88281250,-675186.31250000,1104.55151367
129568.87500000,-675186.31250000,1105.39965820
129569.00781250,-675185.62500000,1100.72546387
129568.96875000,-675185.62500000,1105.56225586
129568.97656250,-675185.62500000,1104.92700195
129568.97656250,-675185.62500000,1105.28283691
129568.97656250,-675185.62500000,1104.76403809
129569.07031250,-675184.93750000,1105.26916504
129569.07812500,-675184.93750000,1104.74206543
129569.17968750,-675184.25000000,1104.60095215
129569.37500000,-675182.87500000,1104.74035645
129569.36718750,-675182.87500000,1105.59106445
129569.37500000,-675182.87500000,1105.03918457
129569.37500000,-675182.87500000,1104.51538086
129569.37500000,-675182.87500000,1105.32592773
129569.37500000,-675182.87500000,1104.85498047
129569.37500000,-675182.87500000,1104.69494629
129569.47656250,-675182.18750000,1104.88598633
129569.47656250,-675182.18750000,1104.87268066
129569.47656250,-675182.18750000,1104.87841797
129569.57812500,-675181.50000000,1104.42407227
129569.57812500,-675181.50000000,1104.90673828
129569.67968750,-675180.81250000,1104.71826172
129569.67968750,-675180.81250000,1104.75268555
129569.67187500,-675180.81250000,1105.10144043
129569.78125000,-675180.12500000,1104.05786133
129569.77343750,-675180.12500000,1104.78332520
129569.78906250,-675180.12500000,1103.14599609
129569.77343750,-675180.12500000,1105.12695313
129569.88281250,-675179.43750000,1104.31811523
129569.87500000,-675179.43750000,1104.70153809
129569.97656250,-675178.75000000,1104.98144531
129569.97656250,-675178.81250000,1104.50866699
129569.97656250,-675178.75000000,1105.17980957
129569.97656250,-675178.81250000,1104.55249023
129569.97656250,-675178.81250000,1104.37841797
129570.17968750,-675177.43750000,1104.51318359
129570.27343750,-675176.75000000,1104.63317871
129570.28125000,-675176.75000000,1104.33593750
129570.37500000,-675176.06250000,1104.59008789
129570.37500000,-675176.06250000,1104.57006836
129570.36718750,-675176.06250000,1106.09350586
129570.37500000,-675176.06250000,1105.06945801
129570.52343750,-675176.12500000,1083.35021973
129570.47656250,-675175.37500000,1104.57507324
129570.47656250,-675175.37500000,1104.38171387
129570.47656250,-675175.37500000,1104.42687988
129570.57812500,-675174.68750000,1104.47741699
129570.67968750,-675174.00000000,1104.35058594
129570.78125000,-675173.31250000,1104.37951660
129570.78125000,-675173.31250000,1104.32397461
129570.78125000,-675173.31250000,1104.24023438
129570.88281250,-675172.62500000,1104.26501465
129570.89062500,-675172.62500000,1102.82031250
129570.87500000,-675172.62500000,1105.00488281
129570.87500000,-675172.62500000,1104.42346191
129570.97656250,-675171.93750000,1104.26696777
129571.07812500,-675171.25000000,1104.27685547
129571.07812500,-675171.25000000,1104.26354980
129571.07812500,-675171.25000000,1104.18859863
129571.08593750,-675171.25000000,1103.93371582
129571.17968750,-675170.56250000,1103.81591797
129571.17968750,-675170.56250000,1103.84509277
129571.17968750,-675170.56250000,1104.07617188
129571.28125000,-675169.87500000,1104.10668945
129571.28125000,-675169.87500000,1104.13513184
129571.28125000,-675169.87500000,1104.30578613
129571.28125000,-675169.87500000,1104.13781738
129571.38281250,-675169.18750000,1104.04626465
129571.38281250,-675169.18750000,1104.10156250
129571.48437500,-675168.50000000,1103.61682129
129571.47656250,-675168.50000000,1104.29919434
129571.57812500,-675167.81250000,1104.12255859
129571.68750000,-675167.18750000,1103.37316895
129571.67968750,-675167.12500000,1103.92700195
129571.67968750,-675167.12500000,1103.99877930
129571.78125000,-675166.50000000,1103.70495605
129571.78906250,-675166.50000000,1103.40332031
129571.78125000,-675166.50000000,1103.96435547
129571.78125000,-675166.50000000,1103.78942871
129571.88281250,-675165.81250000,1104.10522461
129571.98437500,-675165.12500000,1103.77050781
129572.12500000,-675164.43750000,1097.49340820
129572.14843750,-675164.43750000,1095.06347656
129572.18750000,-675163.75000000,1103.87890625
129572.18750000,-675163.75000000,1102.93737793
129572.18750000,-675163.75000000,1103.53247070
129572.28906250,-675163.06250000,1103.70764160
129572.28906250,-675163.06250000,1103.70593262
129572.28125000,-675163.06250000,1103.83496094
129572.28906250,-675163.06250000,1103.45776367
129572.46875000,-675163.12500000,1077.33471680
129572.38281250,-675162.37500000,1103.64636230
129572.38281250,-675162.37500000,1103.80236816
129572.38281250,-675162.37500000,1103.61035156
129572.48437500,-675161.68750000,1103.88024902
129572.49218750,-675161.68750000,1103.27160645
129572.48437500,-675161.68750000,1103.71740723
129572.58593750,-675161.00000000,1103.45898438
129572.58593750,-675161.00000000,1103.84118652
129572.68750000,-675160.31250000,1103.76745605
129572.68750000,-675160.31250000,1103.32849121
129572.68750000,-675160.31250000,1103.33972168
129572.78906250,-675159.62500000,1103.48168945
129572.89062500,-675158.93750000,1103.26684570
129572.89062500,-675158.93750000,1103.46850586
129572.99218750,-675158.25000000,1103.34313965
129573.08593750,-675157.56250000,1103.92016602
129573.09375000,-675157.56250000,1103.40454102
129573.19531250,-675156.87500000,1103.21301270
129573.18750000,-675156.87500000,1103.62365723
129573.18750000,-675156.87500000,1103.42114258
129573.28906250,-675156.18750000,1103.45764160
129573.39062500,-675155.50000000,1103.34094238
129573.39843750,-675155.50000000,1102.69860840
129573.39062500,-675155.50000000,1103.08398438
129573.39062500,-675155.50000000,1102.92761230
129573.49218750,-675154.81250000,1103.31604004
129573.49218750,-675154.81250000,1103.39599609
129573.59375000,-675154.18750000,1103.18383789
129573.59375000,-675154.18750000,1103.23559570
129573.79687500,-675152.81250000,1103.01770020
129573.79687500,-675152.81250000,1102.77929688
129573.78906250,-675152.81250000,1103.35070801
129573.79687500,-675152.81250000,1102.83801270
129573.89843750,-675152.12500000,1103.02185059
129573.89062500,-675152.12500000,1103.66015625
129573.99218750,-675151.43750000,1103.02282715
129573.99218750,-675151.43750000,1103.24755859
129574.10156250,-675150.75000000,1102.71643066
129574.09375000,-675150.75000000,1103.05114746
129574.09375000,-675150.75000000,1103.25207520
129574.19531250,-675150.06250000,1102.60278320
129574.29687500,-675149.37500000,1102.88195801
129574.35937500,-675149.37500000,1094.05615234
129574.39843750,-675148.68750000,1102.86584473
129574.39843750,-675148.68750000,1102.86096191
129574.39843750,-675148.68750000,1103.12060547
129574.50000000,-675148.00000000,1102.96520996
129574.51562500,-675148.00000000,1100.11755371
129574.50000000,-675148.00000000,1103.03125000
129574.60156250,-675147.31250000,1102.86145020
129574.60156250,-675147.31250000,1102.88244629
129574.70312500,-675146.62500000,1102.82983398
129574.70312500,-675146.62500000,1102.79833984
129574.82812500,-675145.93750000,1098.46557617
129574.79687500,-675145.93750000,1102.98852539
129574.80468750,-675145.93750000,1102.46020508
129574.79687500,-675145.93750000,1102.78894043
129574.79687500,-675145.93750000,1103.32604980
129574.90625000,-675145.25000000,1102.48083496
129574.89843750,-675145.25000000,1102.98046875
129574.89843750,-675145.25000000,1102.61901855
129574.90625000,-675145.25000000,1102.50646973
129575.00000000,-675144.56250000,1102.77722168
129575.10156250,-675143.87500000,1102.91406250
129575.20312500,-675143.18750000,1102.62548828
129575.20312500,-675143.18750000,1102.70727539
129575.20312500,-675143.18750000,1102.79492188
129575.32031250,-675142.56250000,1100.09191895
129575.29687500,-675142.50000000,1103.40124512
129575.30468750,-675142.50000000,1102.58740234
129575.40625000,-675141.81250000,1102.75915527
129575.40625000,-675141.81250000,1102.72814941
129575.40625000,-675141.81250000,1102.69482422
129575.39843750,-675141.81250000,1102.82470703
129575.50781250,-675141.18750000,1102.25451660
129575.50000000,-675141.12500000,1102.98706055
129575.50000000,-675141.12500000,1102.71313477
129575.70312500,-675139.81250000,1102.52038574
129575.71093750,-675139.81250000,1102.26208496
129575.84375000,-675139.87500000,1082.49780273
129575.80468750,-675139.12500000,1102.40576172
129575.90625000,-675138.43750000,1102.64697266
129576.00781250,-675137.75000000,1102.40185547
129576.10937500,-675137.06250000,1102.28430176
129576.21093750,-675136.37500000,1102.27636719
129576.21093750,-675136.37500000,1102.43786621
129576.31250000,-675135.68750000,1102.39843750
129576.31250000,-675135.68750000,1102.43310547
129576.41406250,-675135.00000000,1102.22534180
129576.44531250,-675135.00000000,1097.57702637
129576.50781250,-675134.31250000,1102.64184570
129576.50781250,-675134.31250000,1102.44287109
129576.50781250,-675134.31250000,1102.39709473
129576.60937500,-675133.62500000,1102.38488770
129576.60937500,-675133.62500000,1102.52575684
129576.61718750,-675133.62500000,1101.56896973
129576.60937500,-675133.62500000,1102.49194336
129576.71093750,-675132.93750000,1102.13195801
129576.71093750,-675132.93750000,1102.40905762
129576.71093750,-675132.93750000,1102.19982910
129576.81250000,-675132.25000000,1102.20080566
129576.81250000,-675132.25000000,1102.28796387
129576.81250000,-675132.25000000,1102.30432129
129576.91406250,-675131.56250000,1102.09948730
129576.91406250,-675131.56250000,1102.43493652
129577.02343750,-675130.87500000,1100.86511230
129577.01562500,-675130.87500000,1102.04174805
129577.01562500,-675130.87500000,1102.16467285
129577.01562500,-675130.87500000,1102.11120605
129577.01562500,-675130.87500000,1102.29589844
129577.01562500,-675130.87500000,1101.72937012
129577.11718750,-675130.18750000,1102.21813965
129577.21093750,-675129.50000000,1102.26782227
129577.21875000,-675129.50000000,1102.02246094
129577.32031250,-675128.81250000,1101.83630371
129577.31250000,-675128.81250000,1102.31677246
129577.31250000,-675128.81250000,1102.22985840
129577.41406250,-675128.12500000,1102.25390625
129577.41406250,-675128.12500000,1102.07165527
129577.54687500,-675127.50000000,1098.16223145
129577.61718750,-675126.81250000,1102.23376465
129577.61718750,-675126.81250000,1102.08935547
129577.71875000,-675126.12500000,1102.32385254
129577.71875000,-675126.12500000,1102.31481934
129577.71875000,-675126.12500000,1102.14135742
129577.82031250,-675125.43750000,1101.63635254
129577.82031250,-675125.43750000,1102.29125977
129577.91406250,-675124.75000000,1102.20019531
129578.01562500,-675124.06250000,1102.03735352
129578.12500000,-675123.37500000,1101.67382813
129578.11718750,-675123.37500000,1101.84252930
129578.21875000,-675122.68750000,1101.75927734
129578.22656250,-675122.68750000,1101.54199219
129578.22656250,-675122.68750000,1100.65417480
129578.32031250,-675122.00000000,1102.14599609
129578.32031250,-675122.00000000,1101.62463379
129578.32031250,-675122.00000000,1101.97900391
129578.32031250,-675122.00000000,1101.96435547
129578.42187500,-675121.31250000,1101.97363281
129578.52343750,-675120.62500000,1101.85852051
129578.52343750,-675120.62500000,1101.84338379
129578.52343750,-675120.62500000,1102.13403320
129578.62500000,-675119.93750000,1101.44409180
129578.62500000,-675119.93750000,1101.75585938
129578.72656250,-675119.25000000,1101.61999512
129578.72656250,-675119.25000000,1101.86340332
129578.71875000,-675119.25000000,1101.95068359
129578.82031250,-675118.56250000,1102.05505371
129578.82812500,-675118.56250000,1101.17370605
129578.92187500,-675117.87500000,1101.77136230
129578.92187500,-675117.87500000,1101.70166016
129579.02343750,-675117.18750000,1101.89770508
129579.02343750,-675117.18750000,1101.69738770
129579.07812500,-675117.25000000,1094.15319824
129579.12500000,-675116.50000000,1101.80688477
129579.22656250,-675115.81250000,1101.63537598
129579.22656250,-675115.81250000,1101.92810059
129579.22656250,-675115.81250000,1101.51550293
129579.32812500,-675115.12500000,1101.57946777
129579.32812500,-675115.12500000,1101.66308594
129579.32812500,-675115.12500000,1101.44763184
129579.42968750,-675114.43750000,1101.67211914
129579.42968750,-675114.43750000,1101.41735840
129579.42968750,-675114.43750000,1101.84643555
129579.42968750,-675114.43750000,1101.54199219
129579.53125000,-675113.81250000,1101.57641602
129579.64843750,-675113.12500000,1099.13952637
129579.62500000,-675113.12500000,1101.74658203
129579.72656250,-675112.43750000,1101.71240234
129579.72656250,-675112.43750000,1101.75769043
129579.72656250,-675112.43750000,1101.47692871
129579.82812500,-675111.75000000,1101.43017578
129579.82812500,-675111.75000000,1101.46301270
129579.83593750,-675111.75000000,1101.16479492
129579.92968750,-675111.06250000,1101.74914551
129580.02343750,-675110.37500000,1102.02807617
129580.03125000,-675110.37500000,1101.50769043
129580.13281250,-675109.68750000,1101.66784668
129580.13281250,-675109.68750000,1101.61352539
129580.23437500,-675109.00000000,1101.52551270
129580.33593750,-675108.31250000,1101.39099121
129580.32812500,-675108.31250000,1101.69787598
129580.32812500,-675108.31250000,1101.55957031
129580.42968750,-675107.62500000,1101.47314453
129580.42968750,-675107.62500000,1101.47009277
129580.42968750,-675107.62500000,1101.56848145
129580.42968750,-675107.62500000,1101.41113281
129580.43750000,-675107.62500000,1100.93505859
129580.53125000,-675106.93750000,1101.38342285
129580.54687500,-675106.93750000,1099.63525391
129580.53125000,-675106.93750000,1101.91613770
129580.53125000,-675106.93750000,1101.55908203
129580.63281250,-675106.25000000,1101.57446289
129580.63281250,-675106.25000000,1101.45031738
129580.73437500,-675105.56250000,1101.34814453
129580.73437500,-675105.56250000,1101.74462891
129580.75000000,-675105.56250000,1099.49926758
129580.93750000,-675104.18750000,1101.36389160
129580.93750000,-675104.18750000,1101.44299316
129580.93750000,-675104.18750000,1101.34973145
129580.93750000,-675104.18750000,1101.47973633
129581.03125000,-675103.50000000,1101.33581543
129581.13281250,-675102.81250000,1101.46459961
129581.14062500,-675102.81250000,1100.83020020
129581.23437500,-675102.12500000,1101.34692383
129581.23437500,-675102.12500000,1101.39318848
129581.33593750,-675101.43750000,1101.40332031
129581.33593750,-675101.43750000,1101.46533203
129581.43750000,-675100.81250000,1101.46582031
129581.43750000,-675100.81250000,1101.44140625
129581.53906250,-675100.12500000,1101.29553223
129581.64843750,-675099.43750000,1100.14685059
129581.63281250,-675099.43750000,1101.39367676
129581.63281250,-675099.43750000,1101.37341309
129581.64062500,-675099.43750000,1100.76611328
129581.74218750,-675098.75000000,1101.08898926
129581.73437500,-675098.75000000,1101.20935059
129581.73437500,-675098.75000000,1101.27624512
129581.83593750,-675098.06250000,1101.17761230
129581.83593750,-675098.06250000,1101.35522461
129581.93750000,-675097.37500000,1101.12145996
129582.03906250,-675096.68750000,1101.17626953
129582.03906250,-675096.68750000,1101.38317871
129582.03906250,-675096.68750000,1101.24975586
129582.03906250,-675096.68750000,1101.11633301
129582.14062500,-675096.00000000,1101.23352051
129582.23437500,-675095.31250000,1101.63317871
129582.24218750,-675095.31250000,1101.17138672
129582.24218750,-675095.31250000,1101.23876953
129582.24218750,-675095.31250000,1101.06433105
129582.34375000,-675094.62500000,1101.09411621
129582.33593750,-675094.62500000,1101.21447754
129582.43750000,-675093.93750000,1100.91064453
129582.43750000,-675093.93750000,1101.70117188
129582.43750000,-675093.93750000,1101.19775391
129582.53906250,-675093.25000000,1100.90161133
129582.64062500,-675092.56250000,1101.11718750
129582.64062500,-675092.56250000,1101.15844727
129582.74218750,-675091.87500000,1101.25695801
129582.74218750,-675091.87500000,1101.11315918
129582.74218750,-675091.87500000,1101.10302734
129582.74218750,-675091.87500000,1100.57348633
129582.83593750,-675091.18750000,1101.37255859
129582.83593750,-675091.18750000,1101.26416016
129582.84375000,-675091.18750000,1101.19555664
129582.93750000,-675090.50000000,1101.07312012
129582.93750000,-675090.50000000,1101.22216797
129582.94531250,-675090.50000000,1100.60839844
129583.03906250,-675089.81250000,1100.98168945
129583.14062500,-675089.18750000,1101.17175293
129583.14062500,-675089.18750000,1101.02880859
129583.24218750,-675088.50000000,1101.06958008
129583.24218750,-675088.50000000,1101.19360352
129583.24218750,-675088.50000000,1100.86755371
129583.34375000,-675087.81250000,1101.00488281
129583.36718750,-675087.81250000,1097.89404297
129583.34375000,-675087.81250000,1101.19006348
129583.44531250,-675087.12500000,1100.94445801
129583.44531250,-675087.12500000,1100.99694824
129583.43750000,-675087.12500000,1101.11120605
129583.53906250,-675086.43750000,1100.92480469
129583.64062500,-675085.75000000,1100.94445801
129583.64062500,-675085.75000000,1100.97302246
129583.74218750,-675085.06250000,1100.88183594
129583.84375000,-675084.37500000,1101.06958008
129583.84375000,-675084.37500000,1100.94494629
129583.84375000,-675084.37500000,1100.98754883
129583.94531250,-675083.68750000,1100.82141113
129584.03906250,-675083.00000000,1100.94873047
129584.04687500,-675083.00000000,1100.90502930
129584.03906250,-675083.00000000,1100.92285156
129584.14062500,-675082.31250000,1100.94433594
129584.14062500,-675082.31250000,1100.75012207
129584.14843750,-675082.31250000,1099.93225098
129584.24218750,-675081.62500000,1100.79626465
129584.24218750,-675081.62500000,1100.86975098
129584.24218750,-675081.62500000,1100.85314941
129584.34375000,-675080.93750000,1100.53430176
129584.34375000,-675080.93750000,1100.95959473
129584.44531250,-675080.25000000,1100.76586914
129584.44531250,-675080.25000000,1100.97570801
129584.54687500,-675079.56250000,1100.77600098
129584.54687500,-675079.56250000,1100.84667969
129584.64062500,-675078.87500000,1100.74401855
129584.64062500,-675078.87500000,1100.70886230
129584.75781250,-675078.18750000,1100.55151367
129584.75781250,-675078.18750000,1100.70166016
129584.85156250,-675077.50000000,1100.91918945
129584.85156250,-675077.50000000,1100.95947266
129584.85156250,-675077.50000000,1100.89538574
129584.95312500,-675076.81250000,1100.69262695
129584.96875000,-675076.87500000,1098.81335449
129584.95312500,-675076.81250000,1100.72680664
129585.05468750,-675076.18750000,1100.69226074
129585.05468750,-675076.18750000,1100.48339844
129585.05468750,-675076.18750000,1100.21643066
129585.14843750,-675075.50000000,1100.71398926
129585.25000000,-675074.81250000,1100.43798828
129585.35156250,-675074.12500000,1100.74938965
129585.35156250,-675074.12500000,1100.65393066
129585.35156250,-675074.12500000,1100.59045410
129585.45312500,-675073.43750000,1100.55993652
129585.54687500,-675072.75000000,1100.64892578
129585.54687500,-675072.75000000,1100.76696777
129585.64843750,-675072.06250000,1100.48510742
129585.75000000,-675071.37500000,1100.63378906
129585.75000000,-675071.37500000,1100.73327637
129585.84375000,-675070.68750000,1100.73144531
129585.85156250,-675070.68750000,1100.45788574
129585.94531250,-675070.00000000,1100.66137695
129585.94531250,-675070.00000000,1100.70471191
129586.04687500,-675069.31250000,1100.56713867
129586.04687500,-675069.31250000,1100.45129395
129586.04687500,-675069.31250000,1100.30578613
129586.14843750,-675068.62500000,1100.56372070
129586.14843750,-675068.62500000,1100.51721191
129586.24218750,-675068.00000000,1100.56860352
129586.24218750,-675068.00000000,1100.66381836
129586.24218750,-675068.00000000,1100.57763672
129586.34375000,-675067.31250000,1100.44567871
129586.44531250,-675066.62500000,1100.50805664
129586.44531250,-675066.62500000,1100.46716309
129586.44531250,-675066.62500000,1100.57604980
129586.44531250,-675066.62500000,1100.49047852
129586.53906250,-675065.93750000,1100.60058594
129586.54687500,-675065.93750000,1100.30126953
129586.64062500,-675065.25000000,1100.32263184
129586.64062500,-675065.25000000,1100.30090332
129586.74218750,-675064.56250000,1100.37585449
129586.83593750,-675063.87500000,1100.61889648
129586.84375000,-675063.87500000,1100.37377930
129586.84375000,-675063.87500000,1100.28332520
129586.93750000,-675063.18750000,1100.35205078
129586.93750000,-675063.18750000,1100.67797852
129586.93750000,-675063.18750000,1100.45373535
129587.03906250,-675062.50000000,1100.39843750
129587.03906250,-675062.50000000,1100.33911133
129587.03906250,-675062.50000000,1100.42138672
129587.14062500,-675061.81250000,1100.33508301
129587.14062500,-675061.81250000,1100.44628906
129587.23437500,-675061.12500000,1100.71105957
129587.33593750,-675060.43750000,1100.44775391
129587.43750000,-675059.81250000,1100.31933594
129587.57812500,-675059.87500000,1079.94653320
129587.53906250,-675059.12500000,1100.12963867
129587.53906250,-675059.12500000,1100.06115723
129587.53125000,-675059.12500000,1100.15319824
129587.63281250,-675058.43750000,1099.95739746
129587.63281250,-675058.43750000,1100.41076660
129587.73437500,-675057.75000000,1100.23510742
129587.73437500,-675057.75000000,1100.20190430
129587.82812500,-675057.06250000,1100.25268555
129587.82812500,-675057.06250000,1100.46533203
129587.92968750,-675056.37500000,1100.26867676
129588.03125000,-675055.68750000,1100.12634277
129588.14062500,-675055.00000000,1098.49621582
129588.13281250,-675055.00000000,1099.96386719
129588.22656250,-675054.31250000,1100.25952148
129588.32812500,-675053.62500000,1099.98413086
129588.34375000,-675053.62500000,1097.46337891
129588.32812500,-675053.62500000,1100.07934570
129588.32812500,-675053.62500000,1099.82666016
129588.42968750,-675052.93750000,1099.79687500
129588.42187500,-675052.93750000,1100.24072266
129588.42968750,-675052.93750000,1100.10327148
129588.62500000,-675051.62500000,1099.95629883
129588.62500000,-675051.62500000,1099.92114258
129588.71875000,-675050.93750000,1100.17285156
129588.82031250,-675050.25000000,1100.12597656
129588.82031250,-675050.25000000,1099.97167969
129588.92187500,-675049.56250000,1100.01708984
129588.92187500,-675049.56250000,1100.03295898
129589.01562500,-675048.87500000,1100.11120605
129589.11718750,-675048.18750000,1099.96130371
129589.21875000,-675047.50000000,1099.64013672
129589.32031250,-675046.81250000,1100.04406738
129589.32031250,-675046.81250000,1099.78881836
129589.42187500,-675046.12500000,1098.76965332
129589.51562500,-675045.43750000,1099.85021973
129589.51562500,-675045.43750000,1099.60510254
129589.51562500,-675045.43750000,1099.78088379
129589.51562500,-675045.43750000,1099.69958496
129589.61718750,-675044.81250000,1099.71105957
129589.62500000,-675044.81250000,1098.55419922
129589.60937500,-675044.81250000,1100.19445801
